id,target
11395,2
11396,0
11397,2
11398,3
11399,1
11400,0
11401,3
11402,0
11403,1
11404,1
11405,3
11406,0
11407,2
11408,2
11409,3
11410,2
11411,3
11412,2
11413,2
11414,0
11415,1
11416,3
11417,0
11418,2
11419,3
11420,0
11421,0
11422,3
11423,1
11424,2
11425,3
11426,3
11427,3
11428,1
11429,0
11430,3
11431,3
11432,3
11433,3
11434,0
11435,0
11436,3
11437,0
11438,2
11439,3
11440,3
11441,0
11442,3
11443,3
11444,3
11445,0
11446,2
11447,1
11448,0
11449,3
11450,0
11451,1
11452,0
11453,3
11454,1
11455,0
11456,2
11457,3
11458,0
11459,0
11460,3
11461,3
11462,2
11463,0
11464,0
11465,3
11466,3
11467,3
11468,0
11469,1
11470,2
11471,0
11472,3
11473,1
11474,0
11475,1
11476,2
11477,2
11478,3
11479,1
11480,2
11481,0
11482,2
11483,2
11484,3
11485,2
11486,0
11487,2
11488,3
11489,2
11490,3
11491,3
11492,2
11493,3
11494,1
11495,0
11496,3
11497,1
11498,3
11499,1
11500,0
11501,0
11502,2
11503,0
11504,1
11505,0
11506,3
11507,2
11508,0
11509,0
11510,0
11511,2
11512,3
11513,2
11514,2
11515,0
11516,3
11517,3
11518,0
11519,0
11520,3
11521,0
11522,2
11523,0
11524,2
11525,2
11526,2
11527,3
11528,2
11529,3
11530,1
11531,2
11532,0
11533,0
11534,3
11535,2
11536,1
11537,0
11538,3
11539,0
11540,1
11541,3
11542,0
11543,3
11544,2
11545,0
11546,2
11547,0
11548,3
11549,3
11550,0
11551,2
11552,3
11553,3
11554,3
11555,2
11556,1
11557,0
11558,1
11559,0
11560,2
11561,0
11562,3
11563,1
11564,0
11565,2
11566,1
11567,3
11568,1
11569,2
11570,2
11571,3
11572,3
11573,0
11574,0
11575,0
11576,1
11577,2
11578,0
11579,1
11580,1
11581,1
11582,3
11583,2
11584,0
11585,2
11586,3
11587,1
11588,1
11589,2
11590,2
11591,0
11592,2
11593,3
11594,3
11595,1
11596,3
11597,3
11598,0
11599,3
11600,0
11601,0
11602,3
11603,2
11604,3
11605,3
11606,0
11607,0
11608,0
11609,3
11610,2
11611,2
11612,3
11613,1
11614,0
11615,2
11616,0
11617,3
11618,2
11619,2
11620,0
11621,2
11622,0
11623,2
11624,1
11625,0
11626,3
11627,0
11628,1
11629,3
11630,0
11631,3
11632,1
11633,3
11634,3
11635,1
11636,3
11637,3
11638,1
11639,3
11640,1
11641,2
11642,1
11643,0
11644,3
11645,1
11646,0
11647,0
11648,2
11649,0
11650,2
11651,1
11652,0
11653,3
11654,1
11655,0
11656,1
11657,3
11658,0
11659,1
11660,1
11661,2
11662,1
11663,2
11664,2
11665,0
11666,2
11667,0
11668,0
11669,0
11670,0
11671,3
11672,3
11673,3
11674,2
11675,2
11676,1
11677,3
11678,0
11679,1
11680,2
11681,0
11682,0
11683,3
11684,3
11685,0
11686,0
11687,3
11688,3
11689,2
11690,1
11691,3
11692,1
11693,2
11694,2
11695,2
11696,2
11697,1
11698,3
11699,2
11700,1
11701,2
11702,0
11703,0
11704,3
11705,0
11706,2
11707,2
11708,1
11709,2
11710,2
11711,0
11712,2
11713,0
11714,1
11715,1
11716,3
11717,0
11718,1
11719,2
11720,0
11721,0
11722,1
11723,2
11724,1
11725,3
11726,3
11727,3
11728,0
11729,1
11730,0
11731,3
11732,3
11733,1
11734,3
11735,3
11736,3
11737,0
11738,0
11739,2
11740,0
11741,0
11742,0
11743,1
11744,1
11745,0
11746,3
11747,2
11748,0
11749,2
11750,0
11751,0
11752,0
11753,0
11754,3
11755,0
11756,3
11757,2
11758,2
11759,3
11760,0
11761,1
11762,3
11763,1
11764,3
11765,0
11766,1
11767,2
11768,2
11769,2
11770,2
11771,3
11772,0
11773,3
11774,0
11775,3
11776,2
11777,2
11778,3
11779,3
11780,3
11781,0
11782,2
11783,3
11784,0
11785,0
11786,2
11787,3
11788,0
11789,0
11790,1
11791,1
11792,0
11793,2
11794,3
11795,0
11796,2
11797,3
11798,0
11799,3
11800,0
11801,3
11802,2
11803,3
11804,3
11805,2
11806,3
11807,2
11808,2
11809,0
11810,1
11811,0
11812,0
11813,0
11814,0
11815,3
11816,3
11817,3
11818,0
11819,0
11820,1
11821,3
11822,3
11823,2
11824,0
11825,2
11826,2
11827,3
11828,2
11829,0
11830,2
11831,2
11832,2
11833,2
11834,3
11835,2
11836,2
11837,0
11838,0
11839,2
11840,0
11841,0
11842,2
11843,1
11844,1
11845,3
11846,3
11847,0
11848,1
11849,2
11850,1
11851,1
11852,3
11853,2
11854,0
11855,3
11856,1
11857,3
11858,2
11859,0
11860,3
11861,1
11862,3
11863,1
11864,3
11865,2
11866,2
11867,3
11868,2
11869,0
11870,3
11871,0
11872,1
11873,1
11874,0
11875,1
11876,0
11877,3
11878,1
11879,2
11880,0
11881,2
11882,2
11883,3
11884,3
11885,3
11886,0
11887,2
11888,0
11889,0
11890,1
11891,0
11892,1
11893,2
11894,3
11895,3
11896,0
11897,2
11898,2
11899,0
11900,0
11901,3
11902,0
11903,1
11904,3
11905,2
11906,0
11907,3
11908,2
11909,2
11910,3
11911,2
11912,3
11913,2
11914,3
11915,3
11916,2
11917,0
11918,0
11919,0
11920,0
11921,0
11922,3
11923,1
11924,0
11925,0
11926,0
11927,2
11928,3
11929,2
11930,0
11931,0
11932,0
11933,0
11934,3
11935,1
11936,0
11937,1
11938,3
11939,1
11940,2
11941,0
11942,3
11943,3
11944,2
11945,2
11946,2
11947,3
11948,2
11949,2
11950,2
11951,0
11952,2
11953,3
11954,3
11955,3
11956,1
11957,3
11958,2
11959,0
11960,0
11961,3
11962,1
11963,3
11964,3
11965,0
11966,3
11967,2
11968,1
11969,2
11970,2
11971,3
11972,3
11973,3
11974,2
11975,0
11976,3
11977,1
11978,2
11979,3
11980,1
11981,3
11982,2
11983,3
11984,0
11985,0
11986,2
11987,1
11988,2
11989,1
11990,3
11991,0
11992,2
11993,0
11994,3
11995,0
11996,0
11997,0
11998,2
11999,2
12000,3
12001,2
12002,2
12003,2
12004,2
12005,2
12006,0
12007,3
12008,1
12009,2
12010,2
12011,3
12012,2
12013,0
12014,1
12015,0
12016,2
12017,3
12018,2
12019,3
12020,0
12021,2
12022,0
12023,3
12024,0
12025,1
12026,0
12027,3
12028,0
12029,2
12030,0
12031,1
12032,2
12033,1
12034,2
12035,2
12036,2
12037,2
12038,2
12039,3
12040,1
12041,1
12042,2
12043,3
12044,3
12045,3
12046,0
12047,2
12048,3
12049,2
12050,3
12051,2
12052,0
12053,2
12054,0
12055,2
12056,2
12057,2
12058,2
12059,0
12060,0
12061,2
12062,2
12063,1
12064,2
12065,3
12066,2
12067,0
12068,1
12069,0
12070,0
12071,0
12072,3
12073,0
12074,0
12075,2
12076,1
12077,3
12078,1
12079,0
12080,1
12081,3
12082,0
12083,0
12084,3
12085,0
12086,2
12087,3
12088,3
12089,0
12090,0
12091,0
12092,3
12093,3
12094,1
12095,3
12096,0
12097,0
12098,3
12099,0
12100,3
12101,2
12102,3
12103,0
12104,3
12105,2
12106,2
12107,1
12108,0
12109,3
12110,0
12111,2
12112,2
12113,3
12114,0
12115,2
12116,2
12117,0
12118,3
12119,0
12120,1
12121,2
12122,2
12123,0
12124,2
12125,0
12126,0
12127,0
12128,1
12129,0
12130,2
12131,2
12132,0
12133,0
12134,2
12135,3
12136,3
12137,1
12138,1
12139,0
12140,2
12141,3
12142,3
12143,3
12144,3
12145,0
12146,1
12147,3
12148,0
12149,1
12150,3
12151,3
12152,3
12153,3
12154,3
12155,3
12156,0
12157,3
12158,1
12159,0
12160,2
12161,2
12162,3
12163,2
12164,0
12165,0
12166,2
12167,3
12168,2
12169,3
12170,0
12171,2
12172,0
12173,0
12174,1
12175,3
12176,3
12177,2
12178,3
12179,1
12180,2
12181,1
12182,3
12183,3
12184,0
12185,3
12186,2
12187,3
12188,3
12189,3
12190,3
12191,0
12192,1
12193,3
12194,1
12195,0
12196,3
12197,0
12198,1
12199,2
12200,2
12201,0
12202,2
12203,0
12204,0
12205,0
12206,3
12207,0
12208,2
12209,3
12210,2
12211,3
12212,2
12213,3
12214,3
12215,2
12216,2
12217,1
12218,3
12219,3
12220,0
12221,3
12222,2
12223,0
12224,3
12225,3
12226,3
12227,2
12228,2
12229,0
12230,2
12231,3
12232,1
12233,2
12234,2
12235,1
12236,0
12237,1
12238,3
12239,2
12240,0
12241,1
12242,3
12243,3
12244,1
12245,0
12246,2
12247,3
12248,2
12249,3
12250,2
12251,0
12252,1
12253,1
12254,3
12255,1
12256,3
12257,1
12258,0
12259,2
12260,2
12261,2
12262,2
12263,0
12264,0
12265,1
12266,2
12267,2
12268,3
12269,3
12270,0
12271,3
12272,3
12273,1
12274,2
12275,1
12276,3
12277,2
12278,2
12279,1
12280,3
12281,2
12282,0
12283,3
12284,2
12285,0
12286,2
12287,0
12288,3
12289,3
12290,2
12291,0
12292,3
12293,0
12294,0
12295,2
12296,2
12297,2
12298,3
12299,1
12300,2
12301,1
12302,0
12303,0
12304,3
12305,0
12306,0
12307,0
12308,2
12309,2
12310,2
12311,0
12312,1
12313,3
12314,3
12315,3
12316,0
12317,0
12318,1
12319,1
12320,2
12321,2
12322,2
12323,0
12324,3
12325,3
12326,1
12327,0
12328,0
12329,1
12330,2
12331,2
12332,3
12333,3
12334,0
12335,1
12336,2
12337,3
12338,1
12339,0
12340,2
12341,3
12342,1
12343,0
12344,2
12345,0
12346,3
12347,3
12348,3
12349,3
12350,2
12351,0
12352,1
12353,3
12354,0
12355,0
12356,0
12357,3
12358,3
12359,0
12360,0
12361,2
12362,0
12363,2
12364,1
12365,0
12366,0
12367,0
12368,1
12369,0
12370,2
12371,3
12372,3
12373,0
12374,0
12375,3
12376,0
12377,0
12378,0
12379,0
12380,0
12381,1
12382,0
12383,1
12384,0
12385,0
12386,3
12387,1
12388,2
12389,2
12390,0
12391,2
12392,0
12393,1
12394,3
12395,3
12396,0
12397,3
12398,0
12399,0
12400,0
12401,0
12402,2
12403,3
12404,2
12405,3
12406,2
12407,3
12408,3
12409,3
12410,0
12411,3
12412,2
12413,3
12414,0
12415,0
12416,3
12417,0
12418,3
12419,3
12420,2
12421,3
12422,0
12423,0
12424,2
12425,1
12426,0
12427,2
12428,3
12429,0
12430,1
12431,0
12432,2
12433,1
12434,3
12435,0
12436,1
12437,3
12438,0
12439,0
12440,3
12441,3
12442,0
12443,3
12444,2
12445,3
12446,3
12447,2
12448,3
12449,1
12450,3
12451,0
12452,3
12453,1
12454,3
12455,3
12456,3
12457,2
12458,3
12459,3
12460,2
12461,3
12462,3
12463,2
12464,3
12465,3
12466,0
12467,0
12468,3
12469,3
12470,3
12471,0
12472,2
12473,3
12474,1
12475,3
12476,3
12477,3
12478,3
12479,2
12480,2
12481,1
12482,2
12483,2
12484,1
12485,3
12486,0
12487,2
12488,1
12489,3
12490,3
12491,0
12492,2
12493,2
12494,2
12495,3
12496,3
12497,0
12498,2
12499,3
12500,3
12501,1
12502,2
12503,3
12504,3
12505,0
12506,0
12507,2
12508,2
12509,0
12510,3
12511,2
12512,2
12513,2
12514,1
12515,0
12516,3
12517,1
12518,1
12519,1
12520,3
12521,0
12522,2
12523,3
12524,3
12525,2
12526,0
12527,3
12528,2
12529,0
12530,2
12531,3
12532,1
12533,2
12534,3
12535,0
12536,2
12537,0
12538,0
12539,0
12540,1
12541,2
12542,2
12543,3
12544,3
12545,0
12546,1
12547,3
12548,3
12549,0
12550,0
12551,1
12552,2
12553,3
12554,1
12555,2
12556,0
12557,0
12558,3
12559,3
12560,0
12561,0
12562,0
12563,3
12564,0
12565,1
12566,1
12567,0
12568,3
12569,1
12570,0
12571,0
12572,0
12573,0
12574,3
12575,2
12576,3
12577,1
12578,0
12579,2
12580,0
12581,3
12582,0
12583,2
12584,2
12585,2
12586,2
12587,2
12588,0
12589,2
12590,2
12591,0
12592,1
12593,2
12594,0
12595,0
12596,0
12597,1
12598,3
12599,3
12600,3
12601,0
12602,1
12603,3
12604,0
12605,3
12606,2
12607,1
12608,0
12609,3
12610,2
12611,2
12612,1
12613,3
12614,2
12615,2
12616,2
12617,2
12618,2
12619,2
12620,0
12621,3
12622,3
12623,0
12624,2
12625,2
12626,2
12627,0
12628,0
12629,3
12630,3
12631,1
12632,0
12633,3
12634,0
12635,0
12636,3
12637,2
12638,3
12639,3
12640,2
12641,3
12642,3
12643,3
12644,0
12645,2
12646,3
12647,2
12648,3
12649,0
12650,1
12651,2
12652,1
12653,2
12654,3
12655,3
12656,3
12657,0
12658,3
12659,0
12660,0
12661,1
12662,2
12663,2
12664,1
12665,3
12666,3
12667,0
12668,0
12669,2
12670,0
12671,3
12672,2
12673,2
12674,3
12675,2
12676,0
12677,0
12678,3
12679,2
12680,2
12681,2
12682,3
12683,0
12684,0
12685,1
12686,3
12687,0
12688,0
12689,2
12690,2
12691,2
12692,2
12693,2
12694,3
12695,2
12696,3
12697,1
12698,3
12699,1
12700,0
12701,3
12702,0
12703,3
12704,3
12705,2
12706,3
12707,0
12708,0
12709,0
12710,2
12711,2
12712,2
12713,0
12714,3
12715,1
12716,2
12717,0
12718,3
12719,0
12720,3
12721,0
12722,3
12723,3
12724,0
12725,0
12726,1
12727,0
12728,2
12729,2
12730,3
12731,0
12732,0
12733,3
12734,0
12735,0
12736,0
12737,2
12738,2
12739,2
12740,3
12741,0
12742,2
12743,0
12744,1
12745,1
12746,0
12747,2
12748,1
12749,1
12750,3
12751,0
12752,0
12753,3
12754,1
12755,2
12756,3
12757,0
12758,3
12759,0
12760,3
12761,3
12762,3
12763,2
12764,3
12765,0
12766,1
12767,0
12768,3
12769,2
12770,1
12771,2
12772,2
12773,0
12774,1
12775,0
12776,2
12777,2
12778,2
12779,1
12780,3
12781,0
12782,2
12783,2
12784,0
12785,3
12786,2
12787,3
12788,2
12789,3
12790,0
12791,0
12792,0
12793,0
12794,1
12795,1
12796,0
12797,1
12798,0
12799,3
12800,0
12801,0
12802,1
12803,3
12804,2
12805,0
12806,2
12807,3
12808,2
12809,0
12810,2
12811,1
12812,1
12813,3
12814,0
12815,2
12816,3
12817,3
12818,0
12819,0
12820,2
12821,2
12822,1
12823,0
12824,0
12825,3
12826,3
12827,2
12828,0
12829,2
12830,1
12831,3
12832,3
12833,1
12834,3
12835,0
12836,3
12837,1
12838,0
12839,0
12840,3
12841,0
12842,3
12843,1
12844,1
12845,0
12846,0
12847,1
12848,0
12849,3
12850,0
12851,3
12852,3
12853,2
12854,1
12855,0
12856,1
12857,0
12858,0
12859,0
12860,2
12861,0
12862,0
12863,0
12864,0
12865,1
12866,0
12867,2
12868,3
12869,3
12870,1
12871,3
12872,2
12873,2
12874,2
12875,1
12876,3
12877,2
12878,3
12879,2
12880,3
12881,0
12882,2
12883,0
12884,2
12885,0
12886,3
12887,2
12888,3
12889,2
12890,3
12891,0
12892,0
12893,1
12894,2
12895,0
12896,3
12897,2
12898,3
12899,3
12900,3
12901,0
12902,2
12903,0
12904,1
12905,3
12906,2
12907,2
12908,3
12909,2
12910,0
12911,3
12912,0
12913,3
12914,0
12915,2
12916,0
12917,3
12918,2
12919,3
12920,3
12921,1
12922,1
12923,2
12924,0
12925,0
12926,3
12927,0
12928,2
12929,1
12930,0
12931,0
12932,0
12933,3
12934,3
12935,0
12936,3
12937,3
12938,3
12939,3
12940,0
12941,2
12942,1
12943,1
12944,0
12945,2
12946,3
12947,0
12948,0
12949,3
12950,1
12951,2
12952,3
12953,2
12954,2
12955,0
12956,0
12957,1
12958,2
12959,2
12960,0
12961,3
12962,1
12963,1
12964,3
12965,2
12966,2
12967,3
12968,2
12969,2
12970,1
12971,2
12972,3
12973,0
12974,3
12975,0
12976,3
12977,0
12978,2
12979,2
12980,1
12981,1
12982,0
12983,2
12984,1
12985,1
12986,0
12987,3
12988,2
12989,3
12990,3
12991,0
12992,3
12993,3
12994,0
12995,3
12996,3
12997,3
12998,0
12999,3
13000,1
13001,1
13002,3
13003,3
13004,2
13005,2
13006,2
13007,1
13008,2
13009,0
13010,2
13011,1
13012,1
13013,3
13014,2
13015,3
13016,0
13017,1
13018,0
13019,0
13020,3
13021,3
13022,1
13023,0
13024,2
13025,0
13026,0
13027,0
13028,0
13029,3
13030,1
13031,0
13032,2
13033,3
13034,2
13035,2
13036,0
13037,3
13038,3
13039,3
13040,2
13041,0
13042,0
13043,2
13044,1
13045,2
13046,0
13047,1
13048,3
13049,2
13050,2
13051,1
13052,0
13053,2
13054,0
13055,1
13056,2
13057,2
13058,0
13059,2
13060,0
13061,2
13062,3
13063,3
13064,0
13065,2
13066,3
13067,2
13068,3
13069,2
13070,0
13071,3
13072,2
13073,2
13074,1
13075,1
13076,3
13077,3
13078,1
13079,3
13080,2
13081,3
13082,2
13083,0
13084,2
13085,0
13086,0
13087,2
13088,3
13089,2
13090,1
13091,0
13092,3
13093,3
13094,3
13095,0
13096,0
13097,0
13098,3
13099,2
13100,3
13101,3
13102,2
13103,1
13104,3
13105,2
13106,3
13107,0
13108,0
13109,3
13110,1
13111,3
13112,3
13113,0
13114,0
13115,0
13116,3
13117,0
13118,2
13119,0
13120,2
13121,3
13122,3
13123,0
13124,0
13125,0
13126,0
13127,0
13128,0
13129,1
13130,3
13131,0
13132,0
13133,2
13134,2
13135,0
13136,0
13137,1
13138,2
13139,3
13140,1
13141,2
13142,2
13143,0
13144,1
13145,2
13146,1
13147,3
13148,2
13149,3
13150,0
13151,2
13152,0
13153,0
13154,3
13155,3
13156,1
13157,3
13158,1
13159,3
13160,2
13161,2
13162,3
13163,2
13164,3
13165,3
13166,1
13167,1
13168,0
13169,2
13170,3
13171,1
13172,2
13173,2
13174,3
13175,2
13176,2
13177,1
13178,2
13179,2
13180,0
13181,3
13182,0
13183,0
13184,3
13185,0
13186,3
13187,0
13188,0
13189,3
13190,3
13191,3
13192,2
13193,2
13194,3
13195,2
13196,3
13197,3
13198,2
13199,1
13200,3
13201,0
13202,3
13203,3
13204,3
13205,0
13206,1
13207,0
13208,3
13209,0
13210,1
13211,3
13212,3
13213,3
13214,0
13215,0
13216,3
13217,1
13218,1
13219,2
13220,0
13221,0
13222,2
13223,3
13224,3
13225,3
13226,3
13227,2
13228,3
13229,0
13230,3
13231,0
13232,2
13233,0
13234,3
13235,2
13236,0
13237,3
13238,0
13239,3
13240,2
13241,1
13242,3
13243,3
13244,0
13245,2
13246,2
13247,0
13248,0
13249,0
13250,0
13251,0
13252,3
13253,0
13254,0
13255,3
13256,3
13257,1
13258,2
13259,1
13260,3
13261,2
13262,0
13263,3
13264,3
13265,2
13266,3
13267,2
13268,2
13269,2
13270,1
13271,0
13272,3
13273,2
13274,0
13275,3
13276,2
13277,3
13278,2
13279,3
13280,2
13281,0
13282,1
13283,0
13284,2
13285,3
13286,2
13287,1
13288,2
13289,2
13290,3
13291,3
13292,0
13293,3
13294,3
13295,1
13296,1
13297,3
13298,1
13299,3
13300,3
13301,1
13302,1
13303,3
13304,3
13305,2
13306,1
13307,0
13308,0
13309,3
13310,3
13311,3
13312,0
13313,3
13314,2
13315,0
13316,3
13317,3
13318,3
13319,2
13320,2
13321,2
13322,2
13323,3
13324,0
13325,3
13326,0
13327,3
13328,1
13329,0
13330,0
13331,0
13332,3
13333,2
13334,1
13335,3
13336,0
13337,0
13338,3
13339,0
13340,2
13341,2
13342,0
13343,0
13344,3
13345,0
13346,3
13347,2
13348,3
13349,1
13350,3
13351,3
13352,3
13353,3
13354,0
13355,0
13356,0
13357,0
13358,3
13359,0
13360,0
13361,3
13362,3
13363,0
13364,1
13365,2
13366,1
13367,0
13368,2
13369,1
13370,2
13371,0
13372,0
13373,0
13374,2
13375,0
13376,1
13377,3
13378,3
13379,0
13380,0
13381,0
13382,3
13383,1
13384,3
13385,2
13386,3
13387,0
13388,0
13389,0
13390,3
13391,0
13392,0
13393,3
13394,2
13395,1
13396,3
13397,0
13398,3
13399,0
13400,3
13401,2
13402,0
13403,2
13404,0
13405,2
13406,3
13407,0
13408,1
13409,3
13410,2
13411,2
13412,1
13413,3
13414,1
13415,3
13416,3
13417,1
13418,3
13419,2
13420,1
13421,0
13422,0
13423,0
13424,0
13425,1
13426,3
13427,2
13428,3
13429,1
13430,0
13431,2
13432,3
13433,2
13434,3
13435,1
13436,1
13437,1
13438,2
13439,3
13440,0
13441,3
13442,1
13443,0
13444,0
13445,3
13446,2
13447,1
13448,1
13449,0
13450,3
13451,0
13452,1
13453,3
13454,0
13455,0
13456,3
13457,3
13458,3
13459,3
13460,3
13461,0
13462,0
13463,1
13464,3
13465,3
13466,1
13467,1
13468,2
13469,2
13470,3
13471,0
13472,2
13473,3
13474,1
13475,2
13476,3
13477,1
13478,3
13479,1
13480,2
13481,2
13482,2
13483,1
13484,2
13485,3
13486,3
13487,3
13488,3
13489,0
13490,1
13491,0
13492,3
13493,1
13494,2
13495,0
13496,2
13497,3
13498,0
13499,2
13500,2
13501,0
13502,3
13503,1
13504,2
13505,2
13506,0
13507,2
13508,1
13509,3
13510,0
13511,3
13512,0
13513,0
13514,0
13515,2
13516,2
13517,2
13518,0
13519,0
13520,2
13521,3
13522,3
13523,2
13524,3
13525,3
13526,0
13527,2
13528,2
13529,0
13530,3
13531,1
13532,3
13533,2
13534,0
13535,1
13536,2
13537,2
13538,2
13539,0
13540,1
13541,3
13542,3
13543,3
13544,3
13545,0
13546,2
13547,3
13548,2
13549,0
13550,0
13551,2
13552,3
13553,3
13554,3
13555,1
13556,0
13557,1
13558,2
13559,1
13560,3
13561,3
13562,2
13563,2
13564,0
13565,3
13566,2
13567,1
13568,2
13569,0
13570,2
13571,2
13572,2
13573,1
13574,3
13575,1
13576,3
13577,2
13578,0
13579,0
13580,0
13581,1
13582,3
13583,3
13584,3
13585,0
13586,1
13587,0
13588,0
13589,0
13590,0
13591,2
13592,2
13593,3
13594,0
13595,3
13596,3
13597,0
13598,3
13599,3
13600,3
13601,3
13602,3
13603,0
13604,2
13605,3
13606,0
13607,0
13608,0
13609,2
13610,1
13611,3
13612,0
13613,3
13614,1
13615,3
13616,1
13617,2
13618,0
13619,0
13620,0
13621,1
13622,0
13623,2
13624,2
13625,2
13626,2
13627,0
13628,3
13629,0
13630,0
13631,1
13632,0
13633,1
13634,3
13635,1
13636,0
13637,0
13638,1
13639,2
13640,0
13641,0
13642,0
13643,0
13644,1
13645,2
13646,1
13647,0
13648,0
13649,3
13650,1
13651,3
13652,2
13653,3
13654,2
13655,1
13656,2
13657,2
13658,2
13659,0
13660,2
13661,3
13662,0
13663,0
13664,0
13665,1
13666,2
13667,2
13668,3
13669,3
13670,1
13671,0
13672,3
13673,2
13674,0
13675,1
13676,0
13677,1
13678,0
13679,1
13680,0
13681,0
13682,3
13683,0
13684,1
13685,0
13686,0
13687,3
13688,3
13689,0
13690,3
13691,0
13692,1
13693,0
13694,3
13695,2
13696,1
13697,3
13698,2
13699,0
13700,0
13701,0
13702,3
13703,0
13704,0
13705,0
13706,3
13707,3
13708,0
13709,3
13710,3
13711,0
13712,1
13713,2
13714,2
13715,1
13716,3
13717,2
13718,3
13719,3
13720,0
13721,0
13722,3
13723,0
13724,3
13725,3
13726,0
13727,3
13728,2
13729,1
13730,1
13731,1
13732,0
13733,1
13734,2
13735,2
13736,3
13737,3
13738,0
13739,0
13740,0
13741,3
13742,3
13743,0
13744,0
13745,2
13746,1
13747,2
13748,3
13749,2
13750,2
13751,0
13752,0
13753,3
13754,1
13755,3
13756,2
13757,2
13758,3
13759,3
13760,2
13761,0
13762,2
13763,0
13764,0
13765,2
13766,0
13767,2
13768,3
13769,2
13770,0
13771,1
13772,0
13773,1
13774,0
13775,2
13776,2
13777,1
13778,1
13779,2
13780,0
13781,2
13782,2
13783,3
13784,3
13785,2
13786,2
13787,3
13788,2
13789,1
13790,3
13791,1
13792,2
13793,0
13794,3
13795,0
13796,2
13797,2
13798,1
13799,1
13800,0
13801,2
13802,3
13803,1
13804,0
13805,0
13806,2
13807,3
13808,3
13809,0
13810,2
13811,3
13812,1
13813,2
13814,2
13815,0
13816,0
13817,1
13818,3
13819,1
13820,0
13821,3
13822,3
13823,1
13824,2
13825,2
13826,0
13827,3
13828,3
13829,3
13830,2
13831,2
13832,3
13833,0
13834,3
13835,3
13836,0
13837,1
13838,1
13839,2
13840,0
13841,3
13842,0
13843,3
13844,2
13845,2
13846,3
13847,0
13848,2
13849,1
13850,2
13851,1
13852,1
13853,0
13854,3
13855,2
13856,2
13857,3
13858,3
13859,2
13860,0
13861,2
13862,3
13863,2
13864,3
13865,0
13866,2
13867,2
13868,3
13869,0
13870,0
13871,3
13872,3
13873,0
13874,3
13875,3
13876,0
13877,0
13878,1
13879,0
13880,1
13881,2
13882,3
13883,0
13884,0
13885,0
13886,0
13887,0
13888,3
13889,1
13890,2
13891,2
13892,1
13893,0
13894,0
13895,2
13896,1
13897,3
13898,2
13899,3
13900,3
13901,0
13902,0
13903,2
13904,2
13905,0
13906,0
13907,3
13908,3
13909,0
13910,1
13911,0
13912,1
13913,0
13914,0
13915,3
13916,0
13917,2
13918,3
13919,2
13920,1
13921,3
13922,1
13923,3
13924,3
13925,3
13926,0
13927,3
13928,3
13929,3
13930,0
13931,2
13932,3
13933,0
13934,0
13935,3
13936,0
13937,0
13938,3
13939,0
13940,3
13941,0
13942,0
13943,1
13944,2
13945,1
13946,1
13947,2
13948,2
13949,0
13950,2
13951,2
13952,0
13953,0
13954,1
13955,3
13956,0
13957,3
13958,3
13959,2
13960,2
13961,3
13962,3
13963,2
13964,0
13965,0
13966,2
13967,2
13968,2
13969,0
13970,1
13971,3
13972,0
13973,0
13974,3
13975,1
13976,2
13977,2
13978,2
13979,0
13980,0
13981,0
13982,3
13983,0
13984,0
13985,2
13986,0
13987,3
13988,3
13989,3
13990,0
13991,1
13992,0
13993,2
13994,3
13995,1
13996,0
13997,1
13998,3
13999,0
14000,0
14001,3
14002,1
14003,1
14004,0
14005,3
14006,0
14007,2
14008,0
14009,1
14010,0
14011,0
14012,3
14013,2
14014,3
14015,2
14016,1
14017,2
14018,2
14019,1
14020,3
14021,2
14022,0
14023,0
14024,2
14025,1
14026,0
14027,3
14028,0
14029,2
14030,2
14031,3
14032,3
14033,0
14034,2
14035,0
14036,3
14037,1
14038,2
14039,2
14040,1
14041,0
14042,0
14043,0
14044,3
14045,3
14046,1
14047,3
14048,3
14049,3
14050,3
14051,2
14052,3
14053,1
14054,0
14055,2
14056,0
14057,3
14058,3
14059,2
14060,3
14061,3
14062,3
14063,3
14064,0
14065,3
14066,1
14067,2
14068,0
14069,2
14070,3
14071,3
14072,3
14073,2
14074,0
14075,3
14076,0
14077,1
14078,2
14079,3
14080,1
14081,2
14082,3
14083,0
14084,3
14085,2
14086,3
14087,1
14088,3
14089,2
14090,1
14091,0
14092,1
14093,3
14094,3
14095,2
14096,3
14097,0
14098,3
14099,0
14100,3
14101,3
14102,3
14103,2
14104,3
14105,1
14106,3
14107,2
14108,3
14109,3
14110,3
14111,2
14112,1
14113,3
14114,3
14115,3
14116,2
14117,2
14118,2
14119,0
14120,1
14121,1
14122,0
14123,2
14124,2
14125,2
14126,3
14127,1
14128,1
14129,3
14130,0
14131,2
14132,1
14133,3
14134,1
14135,0
14136,2
14137,0
14138,3
14139,0
14140,0
14141,2
14142,3
14143,3
14144,3
14145,3
14146,0
14147,2
14148,2
14149,1
14150,3
14151,1
14152,3
14153,3
14154,3
14155,2
14156,3
14157,1
14158,0
14159,2
14160,1
14161,0
14162,1
14163,3
14164,3
14165,3
14166,3
14167,0
14168,2
14169,1
14170,2
14171,2
14172,3
14173,3
14174,3
14175,3
14176,0
14177,0
14178,0
14179,3
14180,0
14181,3
14182,0
14183,2
14184,1
14185,0
14186,3
14187,2
14188,0
14189,3
14190,3
14191,1
14192,3
14193,3
