id,target
2998,0
2999,0
3000,0
3001,0
3002,1
3003,1
3004,1
3005,0
3006,1
3007,1
3008,1
3009,0
3010,1
3011,1
3012,0
3013,0
3014,1
3015,0
3016,0
3017,1
3018,0
3019,1
3020,1
3021,0
3022,0
3023,0
3024,1
3025,0
3026,1
3027,1
3028,0
3029,0
3030,0
3031,0
3032,1
3033,0
3034,0
3035,1
3036,0
3037,1
3038,1
3039,0
3040,1
3041,1
3042,0
3043,0
3044,0
3045,1
3046,0
3047,1
3048,0
3049,0
3050,1
3051,0
3052,1
3053,1
3054,0
3055,0
3056,0
3057,0
3058,0
3059,0
3060,1
3061,0
3062,0
3063,0
3064,0
3065,1
3066,1
3067,1
3068,1
3069,1
3070,0
3071,1
3072,0
3073,0
3074,0
3075,1
3076,1
3077,0
3078,0
3079,0
3080,0
3081,0
3082,0
3083,0
3084,0
3085,1
3086,0
3087,0
3088,1
3089,0
3090,1
3091,0
3092,1
3093,1
3094,0
3095,0
3096,1
3097,0
3098,0
3099,1
3100,0
3101,0
3102,0
3103,0
3104,1
3105,1
3106,1
3107,1
3108,1
3109,1
3110,1
3111,1
3112,1
3113,0
3114,1
3115,0
3116,0
3117,1
3118,1
3119,1
3120,1
3121,1
3122,1
3123,0
3124,1
3125,1
3126,1
3127,0
3128,1
3129,1
3130,1
3131,0
3132,1
3133,1
3134,1
3135,0
3136,0
3137,1
3138,0
3139,0
3140,0
3141,0
3142,1
3143,0
3144,1
3145,1
3146,0
3147,0
3148,0
3149,0
3150,0
3151,1
3152,1
3153,1
3154,0
3155,0
3156,1
3157,0
3158,1
3159,1
3160,1
3161,1
3162,1
3163,0
3164,0
3165,0
3166,1
3167,0
3168,1
3169,0
3170,0
3171,0
3172,0
3173,1
3174,0
3175,1
3176,0
3177,0
3178,0
3179,1
3180,0
3181,0
3182,1
3183,0
3184,0
3185,0
3186,0
3187,0
3188,0
3189,0
3190,0
3191,0
3192,0
3193,0
3194,1
3195,0
3196,0
3197,0
3198,1
3199,0
3200,0
3201,0
3202,0
3203,0
3204,0
3205,0
3206,1
3207,1
3208,1
3209,1
3210,0
3211,1
3212,0
3213,1
3214,0
3215,0
3216,1
3217,0
3218,1
3219,1
3220,1
3221,1
3222,1
3223,0
3224,1
3225,1
3226,1
3227,0
3228,0
3229,1
3230,1
3231,1
3232,0
3233,0
3234,1
3235,1
3236,0
3237,0
3238,1
3239,1
3240,0
3241,0
3242,1
3243,1
3244,1
3245,0
3246,0
3247,0
3248,1
3249,0
3250,1
3251,1
3252,1
3253,0
3254,1
3255,1
3256,0
3257,0
3258,0
3259,1
3260,1
3261,0
3262,0
3263,0
3264,0
3265,0
3266,1
3267,0
3268,1
3269,1
3270,1
3271,0
3272,0
3273,0
3274,1
3275,0
3276,1
3277,0
3278,0
3279,1
3280,0
3281,1
3282,1
3283,0
3284,1
3285,0
3286,1
3287,1
3288,0
3289,1
3290,1
3291,0
3292,1
3293,1
3294,0
3295,1
3296,1
3297,1
3298,1
3299,0
3300,0
3301,0
3302,0
3303,0
3304,0
3305,0
3306,1
3307,0
3308,1
3309,1
3310,0
3311,1
3312,0
3313,1
3314,0
3315,1
3316,1
3317,1
3318,0
3319,0
3320,1
3321,1
3322,0
3323,0
3324,0
3325,0
3326,1
3327,0
3328,0
3329,0
3330,0
3331,1
3332,0
3333,1
3334,0
3335,0
3336,1
3337,0
3338,1
3339,0
3340,1
3341,0
3342,0
3343,0
3344,1
3345,1
3346,0
3347,0
3348,0
3349,0
3350,0
3351,0
3352,1
3353,0
3354,1
3355,1
3356,1
3357,0
3358,0
3359,1
3360,0
3361,1
3362,1
3363,0
3364,0
3365,0
3366,0
3367,0
3368,0
3369,1
3370,0
3371,1
3372,0
3373,0
3374,1
3375,0
3376,1
3377,1
3378,1
3379,1
3380,0
3381,1
3382,0
3383,0
3384,1
3385,1
3386,0
3387,0
3388,0
3389,0
3390,0
3391,1
3392,0
3393,0
3394,1
3395,1
3396,1
3397,0
3398,0
3399,1
3400,1
3401,1
3402,1
3403,0
3404,1
3405,1
3406,0
3407,1
3408,1
3409,1
3410,0
3411,0
3412,0
3413,0
3414,0
3415,1
3416,0
3417,1
3418,1
3419,1
3420,0
3421,0
3422,1
3423,1
3424,0
3425,0
3426,0
3427,1
3428,1
3429,1
3430,1
3431,1
3432,0
3433,0
3434,0
3435,0
3436,1
3437,0
3438,1
3439,1
3440,0
3441,1
3442,0
3443,1
3444,1
3445,0
3446,0
3447,0
3448,0
3449,0
3450,1
3451,1
3452,1
3453,0
3454,0
3455,0
3456,0
3457,1
3458,1
3459,0
3460,1
3461,0
3462,0
3463,0
3464,0
3465,0
3466,1
3467,0
3468,0
3469,0
3470,0
3471,0
3472,0
3473,1
3474,0
3475,0
3476,0
3477,0
3478,0
3479,1
3480,0
3481,0
3482,1
3483,1
3484,0
3485,0
3486,0
3487,0
3488,0
3489,0
3490,0
3491,0
3492,0
3493,1
3494,1
3495,0
3496,0
3497,0
3498,0
3499,1
3500,0
3501,1
3502,0
3503,0
3504,1
3505,0
3506,0
3507,0
3508,1
3509,0
3510,0
3511,1
3512,1
3513,1
3514,0
3515,0
3516,1
3517,1
3518,1
3519,0
3520,1
3521,1
3522,1
3523,0
3524,0
3525,0
3526,1
3527,1
3528,0
3529,1
3530,0
3531,1
3532,1
3533,0
3534,0
3535,0
3536,1
3537,1
3538,0
3539,0
3540,0
3541,0
3542,0
3543,1
3544,0
3545,0
3546,1
3547,1
3548,1
3549,0
3550,0
3551,0
3552,0
3553,0
3554,0
3555,0
3556,0
3557,0
3558,0
3559,0
3560,0
3561,1
3562,0
3563,1
3564,0
3565,0
3566,0
3567,0
3568,0
3569,0
3570,0
3571,0
3572,0
3573,0
3574,0
3575,1
3576,0
3577,0
3578,1
3579,0
3580,1
3581,1
3582,0
3583,1
3584,0
3585,0
3586,0
3587,0
3588,0
3589,1
3590,0
3591,0
3592,0
3593,1
3594,1
3595,1
3596,1
3597,1
3598,1
3599,0
3600,0
3601,0
3602,0
3603,1
3604,0
3605,1
3606,0
3607,1
3608,0
3609,1
3610,1
3611,1
3612,0
3613,0
3614,0
3615,1
3616,1
3617,0
3618,0
3619,0
3620,0
3621,1
3622,0
3623,0
3624,1
3625,0
3626,0
3627,1
3628,0
3629,1
3630,0
3631,0
3632,1
3633,1
3634,1
3635,1
3636,1
3637,1
3638,0
3639,1
3640,1
3641,1
3642,0
3643,1
3644,1
3645,0
3646,0
3647,1
3648,1
3649,0
3650,1
3651,0
3652,0
3653,1
3654,1
3655,0
3656,0
3657,1
3658,0
3659,1
3660,1
3661,0
3662,1
3663,1
3664,0
3665,0
3666,0
3667,0
3668,0
3669,1
3670,0
3671,1
3672,0
3673,0
3674,1
3675,0
3676,0
3677,1
3678,1
3679,0
3680,0
3681,1
3682,1
3683,0
3684,0
3685,0
3686,1
3687,0
3688,0
3689,1
3690,1
3691,1
3692,0
3693,1
3694,0
3695,1
3696,0
3697,1
3698,0
3699,0
3700,0
3701,1
3702,1
3703,1
3704,1
3705,0
3706,0
3707,0
3708,1
3709,1
3710,1
3711,1
3712,1
3713,1
3714,0
3715,0
3716,0
3717,0
3718,0
3719,1
3720,0
3721,0
3722,1
3723,0
3724,1
3725,0
3726,0
3727,1
3728,1
3729,1
3730,0
3731,0
3732,1
3733,0
3734,1
3735,0
3736,0
3737,0
3738,0
3739,1
3740,0
3741,1
3742,0
3743,0
3744,1
3745,1
3746,0
3747,0
3748,1
3749,1
3750,1
3751,1
3752,0
3753,0
3754,0
3755,0
3756,0
3757,0
3758,1
3759,0
3760,0
3761,1
3762,0
3763,1
3764,0
3765,0
3766,0
3767,0
3768,0
3769,0
3770,1
3771,0
3772,1
3773,0
3774,0
3775,0
3776,1
3777,0
3778,0
3779,1
3780,0
3781,0
3782,1
3783,0
3784,0
3785,0
3786,1
3787,1
3788,1
3789,0
3790,1
3791,0
3792,0
3793,0
3794,0
3795,0
3796,0
3797,1
3798,0
3799,0
3800,0
3801,0
3802,1
3803,1
3804,1
3805,0
3806,0
3807,1
3808,0
3809,1
3810,0
3811,1
3812,1
3813,0
3814,1
3815,1
3816,1
3817,1
3818,0
3819,1
3820,0
3821,0
3822,1
3823,0
3824,0
3825,0
3826,0
3827,0
3828,0
3829,0
3830,0
3831,0
3832,1
3833,0
3834,0
3835,0
3836,1
3837,1
3838,0
3839,0
3840,0
3841,1
3842,1
3843,1
3844,0
3845,0
3846,0
3847,0
3848,1
3849,1
3850,0
3851,0
3852,1
3853,0
3854,0
3855,1
3856,1
3857,0
3858,1
3859,0
3860,1
3861,0
3862,1
3863,0
3864,0
3865,1
3866,0
3867,0
3868,0
3869,0
3870,1
3871,1
3872,0
3873,0
3874,0
3875,1
3876,1
3877,1
3878,1
3879,1
3880,0
3881,0
3882,0
3883,0
3884,1
3885,0
3886,1
3887,0
3888,1
3889,0
3890,0
3891,0
3892,1
3893,0
3894,0
3895,0
3896,0
3897,1
3898,1
3899,1
3900,0
3901,1
3902,0
3903,1
3904,0
3905,1
3906,1
3907,1
3908,1
3909,0
3910,1
3911,0
3912,1
3913,0
3914,0
3915,0
3916,1
3917,1
3918,0
3919,1
3920,0
3921,0
3922,1
3923,0
3924,0
3925,0
3926,1
3927,0
3928,1
3929,1
3930,1
3931,1
3932,1
3933,0
3934,0
3935,1
3936,0
3937,0
3938,1
3939,1
3940,0
3941,1
3942,1
3943,1
3944,1
3945,1
3946,1
3947,0
3948,0
3949,1
3950,1
3951,1
3952,0
3953,0
3954,1
3955,0
3956,1
3957,0
3958,0
3959,1
3960,0
3961,0
3962,0
3963,0
3964,0
3965,1
3966,0
3967,1
3968,0
3969,1
3970,0
3971,1
3972,0
3973,1
3974,0
3975,1
3976,0
3977,1
3978,0
3979,0
3980,1
3981,0
3982,0
3983,1
3984,1
3985,0
3986,0
3987,1
3988,0
3989,0
3990,1
3991,0
3992,0
3993,1
3994,0
3995,1
3996,0
3997,1
3998,1
3999,0
4000,0
4001,1
4002,0
4003,0
4004,1
4005,0
4006,0
4007,0
4008,0
4009,0
4010,0
4011,0
4012,1
4013,0
4014,1
4015,1
4016,0
4017,1
4018,1
4019,0
4020,0
4021,1
4022,0
4023,0
4024,0
4025,0
4026,0
4027,1
4028,0
4029,0
4030,1
4031,0
4032,1
4033,1
4034,0
4035,1
4036,0
4037,1
4038,0
4039,0
4040,0
4041,0
4042,1
4043,1
4044,1
4045,1
4046,0
4047,0
4048,0
4049,0
4050,0
4051,1
4052,0
4053,1
4054,1
4055,1
4056,1
4057,0
4058,0
4059,0
4060,1
4061,1
4062,0
4063,1
4064,1
4065,0
4066,0
4067,1
4068,0
4069,1
4070,0
4071,0
4072,0
4073,0
4074,1
4075,0
4076,1
4077,0
4078,1
4079,0
4080,1
4081,0
4082,0
4083,0
4084,1
4085,1
4086,1
4087,1
4088,0
4089,0
4090,0
4091,0
4092,1
4093,1
4094,0
4095,1
4096,0
4097,0
4098,1
4099,0
4100,0
4101,1
4102,0
4103,0
4104,1
4105,1
4106,0
4107,0
4108,0
4109,1
4110,0
4111,0
4112,0
4113,0
4114,0
4115,0
4116,1
4117,0
4118,0
4119,0
4120,1
4121,1
4122,1
4123,0
4124,1
4125,1
4126,0
4127,1
4128,1
4129,0
4130,0
4131,0
4132,0
4133,1
4134,0
4135,0
4136,1
4137,0
4138,0
4139,1
4140,0
4141,0
4142,1
4143,1
4144,0
4145,0
4146,0
4147,1
4148,1
4149,1
4150,1
4151,0
4152,1
4153,1
4154,0
4155,0
4156,0
4157,0
4158,0
4159,1
4160,1
4161,1
4162,0
4163,0
4164,1
4165,1
4166,1
4167,1
4168,1
4169,1
4170,0
4171,1
4172,0
4173,0
4174,0
4175,0
4176,0
4177,1
4178,1
4179,1
4180,0
4181,0
4182,1
4183,1
4184,0
4185,1
4186,0
4187,1
4188,0
4189,0
4190,0
4191,1
4192,1
4193,1
4194,0
4195,1
4196,0
4197,1
4198,1
4199,0
4200,0
4201,0
4202,1
4203,0
4204,1
4205,0
4206,1
4207,0
4208,0
4209,1
4210,0
4211,0
4212,1
4213,0
4214,1
4215,0
4216,0
4217,1
4218,0
4219,1
4220,0
4221,0
4222,1
4223,0
4224,0
4225,0
4226,1
4227,0
4228,0
4229,0
4230,1
4231,1
4232,0
4233,1
4234,1
4235,1
4236,1
4237,0
4238,0
4239,1
4240,0
4241,1
4242,1
4243,1
4244,1
4245,0
4246,0
4247,1
4248,0
4249,1
4250,0
4251,1
4252,0
4253,0
4254,1
4255,0
4256,0
4257,0
4258,1
4259,0
4260,0
4261,1
4262,0
4263,1
4264,0
4265,1
4266,1
4267,0
4268,1
4269,0
4270,0
4271,0
4272,0
4273,1
4274,0
4275,0
4276,1
4277,0
4278,1
4279,1
4280,1
4281,1
4282,1
4283,0
4284,1
4285,1
4286,1
4287,0
4288,0
4289,0
4290,0
4291,0
4292,1
4293,1
4294,0
4295,1
4296,0
4297,1
4298,1
4299,0
4300,1
4301,0
4302,0
4303,0
4304,1
4305,0
4306,1
4307,0
4308,0
4309,0
4310,1
4311,0
4312,1
4313,0
4314,1
4315,1
4316,1
4317,1
4318,1
4319,0
4320,0
4321,1
4322,1
4323,1
4324,1
4325,1
4326,0
4327,0
4328,0
4329,1
4330,1
4331,1
4332,1
4333,1
4334,0
4335,0
4336,1
4337,1
4338,0
4339,0
4340,0
4341,1
4342,0
4343,0
4344,0
4345,0
4346,1
4347,0
4348,0
4349,1
4350,1
4351,0
4352,1
4353,0
4354,0
4355,0
4356,0
4357,0
4358,0
4359,0
4360,1
4361,0
4362,0
4363,1
4364,1
4365,1
4366,0
4367,1
4368,1
4369,0
4370,1
4371,0
4372,0
4373,0
4374,1
4375,1
4376,0
4377,1
4378,1
4379,0
4380,0
4381,0
4382,1
4383,0
4384,1
4385,0
4386,0
4387,0
4388,1
4389,1
4390,0
4391,1
4392,1
4393,0
4394,0
4395,0
4396,0
4397,0
4398,0
4399,0
4400,0
4401,0
4402,0
4403,0
4404,1
4405,0
4406,0
4407,1
4408,1
4409,1
4410,0
4411,0
4412,0
4413,0
4414,0
4415,1
4416,0
4417,0
4418,0
4419,0
4420,0
4421,1
4422,1
4423,0
4424,0
4425,0
4426,1
4427,1
4428,0
4429,0
4430,0
4431,0
4432,0
4433,1
4434,0
4435,0
4436,0
4437,0
4438,0
4439,0
4440,0
4441,0
4442,1
4443,1
4444,0
4445,0
4446,1
4447,1
4448,1
4449,1
4450,0
4451,1
4452,1
4453,1
4454,0
4455,1
4456,0
4457,1
4458,1
4459,0
4460,1
4461,0
4462,0
4463,0
4464,0
4465,0
4466,0
4467,1
4468,1
4469,1
4470,1
4471,0
4472,0
4473,0
4474,0
4475,0
4476,0
4477,1
4478,0
4479,0
4480,1
4481,1
4482,1
4483,0
4484,0
4485,1
4486,0
4487,0
4488,1
4489,1
4490,0
4491,0
4492,0
4493,0
4494,0
4495,0
4496,0
4497,0
4498,1
4499,0
4500,0
4501,0
4502,0
4503,0
4504,1
4505,0
4506,0
4507,1
4508,0
4509,0
4510,1
4511,0
4512,1
4513,0
4514,0
4515,1
4516,1
4517,0
4518,1
4519,0
4520,0
4521,1
4522,1
4523,0
4524,1
4525,0
4526,1
4527,1
4528,1
4529,1
4530,0
4531,0
4532,0
4533,1
4534,1
4535,1
4536,0
4537,1
4538,0
4539,0
4540,1
4541,0
4542,0
4543,0
4544,1
4545,0
4546,0
4547,0
4548,0
4549,0
4550,0
4551,0
4552,1
4553,1
4554,1
4555,0
4556,0
4557,0
4558,0
4559,0
4560,1
4561,0
4562,0
4563,0
4564,1
4565,1
4566,0
4567,1
4568,0
4569,1
4570,1
4571,0
4572,0
4573,0
4574,0
4575,0
4576,0
4577,1
4578,1
4579,0
4580,0
4581,1
4582,0
4583,1
4584,0
4585,1
4586,1
4587,0
4588,0
4589,0
4590,0
4591,1
4592,1
4593,0
4594,0
4595,0
4596,0
4597,0
4598,1
4599,1
4600,1
4601,1
4602,0
4603,0
4604,0
4605,1
4606,0
4607,0
4608,0
4609,0
4610,1
4611,1
4612,0
4613,0
4614,1
4615,0
4616,0
4617,0
4618,1
4619,1
4620,0
4621,1
4622,1
4623,0
4624,1
4625,1
4626,0
4627,0
4628,0
4629,0
4630,1
4631,0
4632,0
4633,1
4634,0
4635,0
4636,1
4637,1
4638,0
4639,1
4640,1
4641,0
4642,0
4643,0
4644,1
4645,0
4646,0
4647,0
4648,1
4649,0
4650,0
4651,0
4652,0
4653,0
4654,0
4655,0
4656,1
4657,0
4658,0
4659,0
4660,0
4661,0
4662,1
4663,1
4664,0
4665,1
4666,1
4667,1
4668,0
4669,0
4670,0
4671,1
4672,0
4673,1
4674,0
4675,1
4676,0
4677,1
4678,0
4679,0
4680,0
4681,0
4682,0
4683,0
4684,0
4685,1
4686,0
4687,1
4688,0
4689,1
4690,0
4691,1
4692,0
4693,1
4694,0
4695,0
4696,1
4697,0
4698,0
4699,0
4700,1
4701,0
4702,1
4703,1
4704,0
4705,0
4706,1
4707,0
4708,0
4709,0
4710,1
4711,1
4712,0
4713,0
4714,0
4715,1
4716,1
4717,0
4718,0
4719,0
4720,1
4721,1
4722,0
4723,1
4724,0
4725,0
4726,1
4727,0
4728,1
4729,0
4730,0
4731,0
4732,1
4733,0
4734,1
4735,0
4736,1
4737,1
4738,0
4739,1
4740,1
4741,1
4742,1
4743,1
4744,0
4745,1
4746,0
4747,1
4748,0
4749,1
4750,0
4751,0
4752,0
4753,1
4754,0
4755,0
4756,1
4757,1
4758,1
4759,0
4760,0
4761,1
4762,1
4763,1
4764,0
4765,1
4766,0
4767,1
4768,0
4769,1
4770,1
4771,0
4772,1
4773,1
4774,0
4775,1
4776,0
4777,0
4778,0
4779,0
4780,1
4781,0
4782,0
4783,0
4784,0
4785,0
4786,1
4787,0
4788,0
4789,0
4790,0
4791,0
4792,1
4793,1
4794,0
4795,0
4796,0
4797,1
4798,1
4799,1
4800,0
4801,1
4802,1
4803,0
4804,1
4805,1
4806,0
4807,1
4808,0
4809,0
4810,0
4811,1
4812,1
4813,1
4814,1
4815,1
4816,0
4817,1
4818,1
4819,1
4820,1
4821,1
4822,1
4823,0
4824,1
4825,1
4826,1
4827,0
4828,0
4829,0
4830,0
4831,0
4832,0
4833,1
4834,0
4835,0
4836,1
4837,1
4838,0
4839,0
4840,0
4841,0
4842,1
4843,1
4844,1
4845,0
4846,0
4847,0
4848,0
4849,0
4850,0
4851,0
4852,1
4853,1
4854,1
4855,0
4856,1
4857,0
4858,1
4859,0
4860,0
4861,1
4862,0
4863,1
4864,1
4865,1
4866,1
4867,1
4868,1
4869,1
4870,0
4871,1
4872,1
4873,0
4874,0
4875,1
4876,0
4877,1
4878,0
4879,0
4880,1
4881,0
4882,1
4883,1
4884,0
4885,0
4886,1
4887,1
4888,0
4889,0
4890,0
4891,0
4892,1
4893,0
4894,0
4895,0
4896,1
4897,0
4898,0
4899,0
4900,1
4901,0
4902,1
4903,1
4904,1
4905,1
4906,1
4907,0
4908,0
4909,1
4910,0
4911,0
4912,0
4913,1
4914,1
4915,1
4916,1
4917,0
4918,1
4919,0
4920,1
4921,1
4922,1
4923,1
4924,0
4925,1
4926,1
4927,1
4928,0
4929,1
4930,0
4931,1
4932,0
4933,1
4934,0
4935,0
4936,1
4937,1
4938,0
4939,0
4940,0
4941,0
4942,1
4943,1
4944,1
4945,1
4946,0
4947,0
4948,0
4949,0
4950,0
4951,1
4952,1
4953,0
4954,0
4955,1
4956,0
4957,1
4958,0
4959,1
4960,1
4961,0
4962,0
4963,1
4964,1
4965,1
4966,1
4967,0
4968,1
4969,0
4970,0
4971,0
4972,1
4973,0
4974,0
4975,0
4976,0
4977,0
4978,0
4979,0
4980,0
4981,0
4982,1
4983,1
4984,0
4985,1
4986,1
4987,0
4988,0
4989,0
4990,0
4991,0
4992,1
4993,0
4994,0
4995,1
4996,0
4997,0
4998,0
4999,0
5000,0
5001,0
5002,0
5003,1
5004,1
5005,0
5006,0
5007,0
5008,1
5009,0
5010,1
5011,0
5012,1
5013,1
5014,1
5015,0
5016,1
5017,0
5018,0
5019,1
5020,0
5021,0
5022,1
5023,0
5024,0
5025,0
5026,0
5027,0
5028,1
5029,1
5030,0
5031,1
5032,1
5033,0
5034,0
5035,0
5036,1
5037,1
5038,0
5039,1
5040,1
5041,1
5042,0
5043,0
5044,1
5045,0
5046,1
5047,0
5048,0
5049,0
5050,1
5051,1
5052,1
5053,1
5054,0
5055,1
5056,1
5057,1
5058,1
5059,1
5060,1
5061,0
5062,1
5063,1
5064,1
5065,0
5066,1
5067,1
5068,0
5069,1
5070,0
5071,0
5072,1
5073,0
5074,0
5075,1
5076,0
5077,0
5078,1
5079,0
5080,1
5081,0
5082,0
5083,1
5084,0
5085,1
5086,1
5087,0
5088,1
5089,0
5090,0
5091,0
5092,1
5093,0
5094,0
5095,1
5096,0
5097,0
5098,0
5099,0
5100,0
5101,0
5102,0
5103,0
5104,1
5105,0
5106,1
5107,0
5108,1
5109,1
5110,1
5111,1
5112,0
5113,1
5114,0
5115,0
5116,0
5117,0
5118,1
5119,1
5120,1
5121,0
5122,0
5123,1
5124,0
5125,1
5126,0
5127,1
5128,0
5129,0
5130,1
5131,0
5132,0
5133,1
5134,0
5135,1
5136,0
5137,1
5138,0
5139,1
5140,0
5141,0
5142,0
5143,0
5144,1
5145,1
5146,0
5147,0
5148,1
5149,0
5150,1
5151,0
5152,0
5153,1
5154,0
5155,1
5156,1
5157,1
5158,1
5159,0
5160,1
5161,1
5162,1
5163,0
5164,1
5165,0
5166,0
5167,0
5168,0
5169,1
5170,1
5171,0
5172,0
5173,0
5174,1
5175,0
5176,0
5177,1
5178,1
5179,1
5180,1
5181,0
5182,0
5183,1
5184,0
5185,0
5186,0
5187,0
5188,0
5189,1
5190,0
5191,1
5192,1
5193,1
5194,1
5195,0
5196,0
5197,1
5198,0
5199,1
5200,0
5201,0
5202,1
5203,0
5204,1
5205,0
5206,1
5207,1
5208,0
5209,1
5210,0
5211,0
5212,0
5213,1
5214,1
5215,0
5216,0
5217,1
5218,0
5219,0
5220,1
5221,1
5222,0
5223,0
5224,0
5225,0
5226,0
5227,0
5228,1
5229,0
5230,0
5231,0
5232,1
5233,1
5234,0
5235,0
5236,0
5237,0
5238,0
5239,0
5240,1
5241,0
5242,0
5243,0
5244,1
5245,0
5246,1
5247,1
5248,1
5249,0
5250,0
5251,1
5252,0
5253,1
5254,0
5255,0
5256,0
5257,0
5258,0
5259,0
5260,1
5261,0
5262,0
5263,1
5264,0
5265,0
5266,0
5267,0
5268,1
5269,0
5270,0
5271,1
5272,1
5273,1
5274,0
5275,1
5276,1
5277,0
5278,1
5279,0
5280,0
5281,0
5282,1
5283,0
5284,1
5285,0
5286,1
5287,0
5288,0
5289,1
5290,0
5291,0
5292,0
5293,0
5294,0
5295,0
5296,0
5297,0
5298,1
5299,1
5300,1
5301,0
5302,0
5303,1
5304,1
5305,1
5306,0
5307,1
5308,0
5309,0
5310,0
5311,0
5312,0
5313,1
5314,1
5315,0
5316,1
5317,0
5318,1
5319,0
5320,0
5321,0
5322,0
5323,1
5324,0
5325,0
5326,1
5327,0
5328,1
5329,0
5330,0
5331,0
5332,0
5333,0
5334,0
5335,1
5336,1
5337,0
5338,0
5339,1
5340,1
5341,0
5342,1
5343,1
5344,0
5345,1
5346,0
5347,0
5348,1
5349,1
5350,0
5351,1
5352,0
5353,1
5354,0
5355,0
5356,1
5357,0
5358,0
5359,1
5360,1
5361,0
5362,1
5363,1
5364,0
5365,0
5366,0
5367,0
5368,1
5369,1
5370,1
5371,0
5372,0
5373,0
5374,0
5375,0
5376,1
5377,1
5378,0
5379,1
5380,0
5381,1
5382,0
5383,1
5384,0
5385,1
5386,0
5387,1
5388,0
5389,1
5390,0
5391,1
5392,1
5393,1
5394,0
5395,0
5396,0
5397,1
5398,0
5399,0
5400,0
5401,0
5402,0
5403,0
5404,1
5405,0
5406,0
5407,0
5408,0
5409,0
5410,1
5411,1
5412,1
5413,1
5414,1
5415,1
5416,0
5417,0
5418,1
5419,0
5420,0
5421,0
5422,0
5423,1
5424,0
5425,0
5426,0
5427,0
5428,1
5429,1
5430,1
5431,1
5432,0
5433,0
5434,0
5435,0
5436,1
5437,0
5438,0
5439,1
5440,1
5441,1
5442,1
5443,0
5444,0
5445,0
5446,0
5447,0
5448,0
5449,1
5450,1
5451,0
5452,1
5453,1
5454,1
5455,0
5456,0
5457,0
5458,0
5459,0
5460,0
5461,0
5462,0
5463,1
5464,0
5465,0
5466,0
5467,0
5468,0
5469,1
5470,0
5471,1
5472,1
5473,1
5474,0
5475,1
5476,1
5477,0
5478,0
5479,0
5480,0
5481,1
5482,0
5483,1
5484,0
5485,0
5486,0
5487,0
5488,0
5489,1
5490,1
5491,0
5492,0
5493,1
5494,1
5495,0
5496,1
5497,0
5498,1
5499,0
5500,0
5501,0
5502,1
5503,1
5504,0
5505,0
5506,0
5507,1
5508,1
5509,1
5510,1
5511,1
5512,0
5513,1
5514,0
5515,0
5516,0
5517,0
5518,1
5519,0
5520,0
5521,0
5522,1
5523,0
5524,0
5525,1
5526,0
5527,0
5528,0
5529,1
5530,0
5531,1
5532,0
5533,0
5534,0
5535,0
5536,0
5537,0
5538,0
5539,0
5540,0
5541,0
5542,0
5543,0
5544,0
5545,0
5546,1
5547,1
5548,1
5549,1
5550,0
5551,0
5552,0
5553,0
5554,0
5555,0
5556,1
5557,0
5558,0
5559,0
5560,0
5561,0
5562,1
5563,0
5564,0
5565,1
5566,0
5567,0
5568,1
5569,0
5570,0
5571,1
5572,1
5573,0
5574,1
5575,1
5576,0
5577,0
5578,1
5579,1
5580,0
5581,0
5582,0
5583,1
5584,1
5585,1
5586,0
5587,0
5588,0
5589,1
5590,1
5591,0
5592,1
5593,0
5594,1
5595,1
5596,1
5597,1
5598,1
5599,0
5600,1
5601,0
5602,0
5603,0
5604,1
5605,1
5606,1
5607,1
5608,1
5609,0
5610,1
5611,1
5612,0
5613,0
5614,1
5615,1
5616,1
5617,0
5618,0
5619,0
5620,1
5621,0
5622,0
5623,0
5624,1
5625,1
5626,0
5627,0
5628,1
5629,1
5630,0
5631,0
5632,0
5633,0
5634,0
5635,1
5636,0
5637,0
5638,1
5639,0
5640,0
5641,0
5642,0
5643,0
5644,0
5645,0
5646,0
5647,0
5648,1
5649,0
5650,1
5651,0
5652,1
5653,1
5654,1
5655,0
5656,1
5657,0
5658,1
5659,0
5660,1
5661,0
5662,1
5663,0
5664,0
5665,0
5666,0
5667,0
5668,1
5669,1
5670,1
5671,1
5672,0
5673,0
5674,0
5675,1
5676,0
5677,1
5678,1
5679,0
5680,1
5681,0
5682,1
5683,0
5684,1
5685,0
5686,1
5687,0
5688,1
5689,1
5690,0
5691,0
5692,1
5693,0
5694,1
5695,1
5696,1
5697,1
5698,0
5699,1
5700,1
5701,1
5702,0
5703,1
5704,0
5705,1
5706,1
5707,1
5708,0
5709,0
5710,0
5711,1
5712,1
5713,0
5714,1
5715,1
5716,0
5717,1
5718,0
5719,1
5720,1
5721,1
5722,0
5723,1
5724,0
5725,0
5726,1
5727,1
5728,1
5729,0
5730,1
5731,1
5732,1
5733,0
5734,0
5735,0
5736,0
5737,1
5738,1
5739,0
5740,0
5741,0
5742,0
5743,0
5744,1
5745,1
5746,0
5747,1
5748,1
5749,1
5750,0
5751,1
5752,0
5753,1
5754,1
5755,1
5756,0
5757,0
5758,0
5759,0
5760,0
5761,1
5762,0
5763,1
5764,0
5765,1
5766,0
5767,0
5768,1
5769,0
5770,1
5771,1
5772,1
5773,0
5774,0
5775,1
5776,1
5777,1
5778,0
5779,1
5780,0
5781,1
5782,0
5783,1
5784,0
5785,0
5786,0
5787,1
5788,0
5789,0
5790,1
5791,0
5792,1
5793,1
5794,0
5795,0
5796,1
