id1,id2
5462,10252
5462,7230
5462,11596
5462,11535
1748,8744
1748,8107
4767,11603
4767,9632
4767,11068
4767,5787
4767,814
4767,10437
4767,11618
4767,10252
4767,7230
4767,11596
4767,11535
3032,11256
3032,11321
3032,11609
3032,7698
3032,5186
3032,10922
118,6316
118,8833
118,11603
118,1825
118,9275
118,8487
118,11068
118,10588
118,10437
118,7860
118,8600
118,11596
118,11628
118,11535
3953,4601
3953,10718
3953,10338
3953,9325
3953,11618
3953,1168
3953,11628
3953,10996
3953,1825
3953,8325
3953,10118
3953,5794
3953,10252
3953,8600
3953,11535
3953,6316
3953,4534
3953,579
3953,9632
3953,8487
3953,5181
3953,5696
3953,7230
3953,9275
3953,10041
3953,11068
3953,7507
3953,10437
3953,5604
3953,11596
8846,8786
4735,11127
10089,2
10089,4342
10089,10841
10089,9191
10089,10081
10089,268
10089,2185
10089,9325
10089,7924
10089,9837
10089,6145
10089,6031
10089,11509
10089,7559
10089,11391
10089,2982
10089,7952
10089,10375
10089,9360
10089,7450
10089,10892
10089,7836
10089,6947
10089,11535
10089,10902
10089,8359
10089,11419
10089,2630
10089,9264
10089,11300
10089,2008
10089,9910
10089,9533
10089,4060
10089,8261
10089,998
10089,7123
10089,2156
10089,7255
10089,10697
10089,8283
10089,4213
738,11603
738,9632
738,11068
738,5787
738,814
738,10437
738,11618
738,10252
738,7230
738,11596
738,11535
2510,5493
2510,905
2510,5736
2510,8748
2510,2189
2510,8436
2510,10794
2510,8566
2510,2005
2510,6820
2510,11216
7496,11603
7496,9632
7496,11068
7496,5787
7496,814
7496,10437
7496,11618
7496,7230
7496,11596
7496,11535
2245,8487
2245,11068
2245,8815
2245,9614
2245,9838
2245,11310
2245,9275
4778,10128
4778,6486
3359,8105
3359,6676
3359,1576
3359,8179
3359,6787
3359,10576
3359,11535
7071,378
7071,10506
7071,11558
7071,5669
6289,11601
6289,1882
6289,11120
6289,11371
6289,11534
6289,11376
7525,6081
7525,3972
7525,10489
7525,7864
1004,11256
1004,8477
9786,11603
9786,9632
9786,11068
9786,5787
9786,814
9786,10437
9786,11618
9786,10252
9786,7230
9786,11596
9786,11535
1827,11252
1827,9691
1827,9948
1827,11256
1827,8744
1827,8715
1827,10898
1827,11583
1827,11012
1827,7195
1827,7934
3906,6316
3906,8833
3906,11603
3906,1825
3906,9275
3906,8487
3906,11068
3906,10588
3906,10437
3906,7860
3906,8600
3906,11596
3906,11628
3906,11535
4929,11603
4929,9632
4929,11068
4929,5787
4929,814
4929,10437
4929,11618
4929,10252
4929,7230
4929,11596
4929,11535
9850,10032
9850,11216
9850,10928
9850,11535
1226,8330
1226,11469
1226,8365
1226,5318
9763,11603
9763,9632
9763,11068
9763,5787
9763,814
9763,10437
9763,11618
9763,10252
9763,7230
9763,11596
9763,11535
2708,11453
2708,10066
2708,9852
2708,8802
2708,6329
9579,11603
9579,579
9579,1825
9579,9632
9579,11068
9579,10338
9579,814
9579,7507
9579,11618
9579,11300
9579,1168
9579,7230
9579,11628
9579,11535
9579,10800
10806,1502
10806,5618
10806,8448
10806,3900
10806,11128
10806,9760
10806,10588
10806,10266
10806,10367
10806,7788
10806,5727
10806,3880
10806,11619
10806,8150
10806,10253
3487,9118
3487,6285
3487,10491
3487,5943
3487,10911
3487,10005
3487,9293
3487,1133
3487,9896
3487,4041
3487,10661
3487,5609
3487,9683
3487,4147
3487,10994
335,8927
335,7874
6444,11603
6444,9632
6444,11068
6444,5787
6444,814
6444,10437
6444,11618
6444,10252
6444,7230
6444,11596
6444,11535
374,9439
374,9948
374,8678
374,10338
374,11623
374,10355
374,7934
374,11254
374,6166
374,9353
374,11012
374,5794
374,10122
374,10252
374,9113
374,11540
374,8107
374,6329
374,8117
374,7230
374,11183
374,7744
374,10290
374,10169
374,10437
374,10576
7682,4601
7682,10718
7682,10338
7682,9325
7682,11618
7682,1168
7682,11628
7682,10996
7682,1825
7682,8325
7682,10118
7682,5794
7682,8600
7682,11535
7682,6316
7682,4534
7682,579
7682,9632
7682,8487
7682,5181
7682,5696
7682,7230
7682,9275
7682,10041
7682,11068
7682,7507
7682,10437
7682,5604
7682,11596
4629,3713
4629,9071
4629,10725
4629,9580
4629,8182
4629,11625
4629,8697
4629,4493
4629,10480
4629,9972
4629,2713
4629,5909
4629,11258
4629,11388
4629,6248
4629,8972
4629,3248
4629,2229
4629,9875
4629,4531
4629,5307
4629,11554
4629,3793
4629,7232
4629,11054
4629,10928
4629,7108
4629,9914
4629,11576
4629,10556
4629,871
4629,8396
4629,3432
4629,10694
4629,9168
4629,2671
4629,11592
4629,2803
248,11570
248,10372
3091,7399
3091,11484
3091,11230
3091,7280
3091,10339
3091,11361
3091,9325
3091,6145
3091,11623
3091,9459
3091,11122
3091,6158
3091,10870
3091,11509
3091,9854
3091,9983
3091,8582
3091,8715
3091,686
3091,10118
3091,11393
3091,10375
3091,5743
3091,10761
3091,8600
3091,8089
3091,11022
3091,6947
3091,1337
3091,10135
3091,6703
3091,9632
3091,9001
3091,8493
3091,11300
3091,7737
3091,10157
3091,2008
3091,9525
3091,10928
3091,2139
3091,8254
3091,10169
3091,8519
3091,4703
3091,8526
3091,10947
3091,8016
3091,6241
3091,8665
3091,10831
3091,11216
3091,7140
3007,4601
3007,10718
3007,10338
3007,9325
3007,11618
3007,1168
3007,11628
3007,10996
3007,1825
3007,8325
3007,10118
3007,5794
3007,8600
3007,11535
3007,6316
3007,4534
3007,579
3007,9632
3007,8487
3007,5181
3007,5696
3007,7230
3007,9275
3007,10041
3007,11068
3007,7507
3007,10437
3007,5604
3007,11596
10475,5968
10475,5074
10475,8735
10475,167
10475,10588
10475,11583
10475,10372
10475,5219
10475,10673
10102,4601
10102,10718
10102,10338
10102,9325
10102,11618
10102,1168
10102,11628
10102,10996
10102,1825
10102,8325
10102,10118
10102,5794
10102,10252
10102,8600
10102,11535
10102,6316
10102,4534
10102,579
10102,9632
10102,8487
10102,5181
10102,5696
10102,7230
10102,9275
10102,10041
10102,11068
10102,7507
10102,10437
10102,5604
10102,11596
2896,8739
2896,11216
2896,10260
5278,10041
5278,5489
5278,11095
5278,10967
5278,9632
5278,10015
5278,9853
5278,10642
5278,5278
5278,7445
5278,5061
5278,2894
5278,11339
5278,2008
5278,10928
5278,7744
5278,10641
3693,4766
3693,5247
718,6000
718,7022
718,8688
718,11624
718,9586
718,11627
718,10354
718,7934
718,9467
718,11256
718,10241
718,11012
718,10252
718,1337
718,10641
718,6574
718,6954
718,11414
718,10277
718,7986
718,7605
718,10284
718,6089
718,9401
718,9787
718,10307
718,9172
718,11339
718,11088
11482,11603
11482,9632
11482,11068
11482,5787
11482,814
11482,10437
11482,11618
11482,7230
11482,11596
11482,11535
7972,4471
7972,4855
7972,10969
7972,3713
7972,11612
7972,2568
7972,7792
7972,8688
7972,8944
7972,11502
7972,7934
7972,9467
7972,11252
7972,10361
7972,11509
7972,11256
7972,7563
7972,10241
7972,8972
7972,10118
7972,10252
7972,7836
7972,1337
7972,10641
7972,10898
7972,11535
7972,11027
7972,8479
7972,6701
7972,9885
7972,9123
7972,5048
7972,5307
7972,2630
7972,10409
7972,8373
7972,11560
7972,10157
7972,3667
7972,6089
7972,9401
7972,8261
7972,1253
7972,7255
7972,10951
7972,4458
7972,9048
7972,6248
7972,11343
8422,6640
8422,2562
8422,4992
8422,9605
8422,6299
8422,7067
8422,5035
8422,7840
8422,7206
8422,9637
8422,10273
8422,5435
8422,6213
8422,7613
8422,10928
8422,6856
8422,6608
8422,4061
8422,9794
8422,5223
8422,8791
8422,11466
8422,11339
8422,6250
8422,11343
5498,11256
5498,8477
9099,10118
9099,11453
9099,11598
9099,9632
9099,11376
8875,11256
8875,7403
8875,11339
8875,10559
8875,10241
8875,10307
8875,9830
8875,10821
8875,8688
8875,11461
8875,3597
8875,8473
8875,10672
8875,10928
8875,7934
7419,4601
7419,10718
7419,10338
7419,9325
7419,11618
7419,1168
7419,11628
7419,10996
7419,1825
7419,8325
7419,10118
7419,5794
7419,10252
7419,8600
7419,11535
7419,6316
7419,4534
7419,579
7419,9632
7419,8487
7419,5181
7419,5696
7419,7230
7419,9275
7419,10041
7419,11068
7419,7507
7419,10437
7419,5604
7419,11596
2905,11603
2905,9632
2905,11068
2905,5787
2905,814
2905,10437
2905,11618
2905,7230
2905,11596
2905,11535
1666,11603
1666,9632
1666,11068
1666,5787
1666,814
1666,10437
1666,11618
1666,10252
1666,7230
1666,11596
1666,11535
2505,10588
2505,11023
2505,9171
4299,9459
4299,6574
4299,814
4299,11145
4299,7642
4299,6472
9084,11127
6502,11603
6502,579
6502,1825
6502,9632
6502,11068
6502,10338
6502,814
6502,7507
6502,11618
6502,11300
6502,1168
6502,7230
6502,11628
6502,11535
6502,10800
9820,11603
9820,9632
9820,11068
9820,5787
9820,814
9820,10437
9820,11618
9820,10252
9820,7230
9820,11596
9820,11535
11175,10118
4278,11127
9757,11603
9757,9632
9757,11068
9757,5787
9757,814
9757,10437
9757,11618
9757,10252
9757,7230
9757,11596
9757,11535
8749,4601
8749,10718
8749,10338
8749,9325
8749,11618
8749,1168
8749,11628
8749,10996
8749,1825
8749,8325
8749,10118
8749,5794
8749,10252
8749,8600
8749,11535
8749,6316
8749,4534
8749,579
8749,9632
8749,8487
8749,5181
8749,5696
8749,7230
8749,9275
8749,10041
8749,11068
8749,7507
8749,10437
8749,5604
8749,11596
3647,10118
3647,8929
3647,8940
3647,2661
2653,11184
2653,8724
2653,4393
10057,9948
10057,1378
10057,8715
10057,11587
10057,5219
10057,3661
10057,11623
10057,11466
10057,10576
11146,3713
11146,11612
11146,9071
11146,10725
11146,9580
11146,8182
11146,10605
11146,8697
11146,11625
11146,4493
11146,10480
11146,9972
11146,2713
11146,5909
11146,11258
11146,11388
11146,6248
11146,8972
11146,3248
11146,2229
11146,9875
11146,7836
11146,4531
11146,5307
11146,3793
11146,7232
11146,11054
11146,10928
11146,7108
11146,9914
11146,11576
11146,10556
11146,871
11146,8396
11146,3432
11146,10694
11146,9168
11146,2671
11146,11592
11146,2803
649,4363
649,9819
649,10967
649,10169
649,1029
649,11577
649,11554
649,3722
649,10032
649,8473
649,7806
6521,9817
6521,10169
6521,10075
6521,8808
6521,6329
6521,4353
6521,4801
6521,10437
6521,10759
6521,10122
6521,7703
6521,11216
9522,4601
9522,10718
9522,10338
9522,9325
9522,11618
9522,1168
9522,11628
9522,10996
9522,1825
9522,8325
9522,10118
9522,5794
9522,8600
9522,11535
9522,6316
9522,4534
9522,579
9522,9632
9522,8487
9522,5181
9522,5696
9522,7230
9522,9275
9522,10041
9522,11068
9522,7507
9522,10437
9522,5604
9522,11596
10173,9572
10173,8724
10173,11216
3653,1561
3653,9091
9680,9948
9680,4029
9680,8550
9680,11481
9680,6386
9680,9854
9680,4974
9680,9815
9680,3273
9680,5219
9680,11305
9680,9016
9680,11565
9680,10928
9680,4784
2108,9817
2108,10169
2108,4318
2108,5247
2108,6432
2108,5611
1563,10437
1563,10066
1563,10169
5352,4601
5352,10718
5352,10338
5352,9325
5352,11618
5352,1168
5352,11628
5352,10996
5352,1825
5352,8325
5352,10118
5352,5794
5352,10252
5352,8600
5352,11535
5352,6316
5352,4534
5352,579
5352,9632
5352,8487
5352,5181
5352,5696
5352,7230
5352,9275
5352,10041
5352,11068
5352,7507
5352,10437
5352,5604
5352,11596
438,11409
438,8579
438,2908
438,7807
10714,4601
10714,10718
10714,10338
10714,9325
10714,11618
10714,1168
10714,11628
10714,10996
10714,1825
10714,8325
10714,10118
10714,5794
10714,10252
10714,8600
10714,11535
10714,6316
10714,4534
10714,579
10714,9632
10714,8487
10714,5181
10714,5696
10714,7230
10714,9275
10714,10041
10714,11068
10714,7507
10714,10437
10714,5604
10714,11596
6181,10588
6181,3226
2314,11347
2314,9439
2314,10208
2314,905
2314,3722
2314,8436
2314,6783
2314,5660
2314,7068
2314,7328
2314,6820
2314,11153
2314,8479
2314,10783
2314,8748
2314,3823
2314,2510
2314,10052
2314,10437
2314,5736
2314,10066
2314,5613
2314,11216
1143,11347
1143,9439
1143,10208
1143,905
1143,3722
1143,8436
1143,6783
1143,5660
1143,7068
1143,7328
1143,6820
1143,11153
1143,8479
1143,10783
1143,8748
1143,3823
1143,2510
1143,10052
1143,10437
1143,5736
1143,10066
1143,5613
1143,11216
8296,5488
8296,8929
8296,7038
8296,10860
8296,7170
8296,3865
8296,7307
8296,11256
8296,8216
8296,5547
8296,9877
8296,11281
8296,7716
8296,9121
8296,8481
8296,3903
8296,8744
8296,10274
8296,5702
8296,9398
8296,6364
8296,10183
8296,6873
8296,11216
3541,9948
3541,4029
3541,8550
3541,11481
3541,6386
3541,9854
3541,4974
3541,9815
3541,3273
3541,5219
3541,11305
3541,9016
3541,11565
3541,10928
3541,4784
11202,10318
11202,11466
10640,9023
10640,9913
10640,9787
10640,11441
10640,10967
10640,10642
10640,11132
10640,9704
10640,8623
10640,7254
10640,7507
10640,11366
10640,10953
10640,1684
10640,10641
10640,9592
10640,10643
8329,6356
8329,10910
8329,9457
8329,917
8329,7388
8329,11306
2563,11414
2563,11256
2563,7022
2563,10588
2563,11612
2563,11583
2563,10118
2563,10437
2563,7605
2563,9172
2563,10252
2563,7963
2563,6089
2563,7934
582,11256
582,10565
582,5219
582,8914
582,6240
582,11216
9277,4601
9277,10718
9277,10338
9277,9325
9277,11618
9277,1168
9277,11628
9277,10996
9277,1825
9277,8325
9277,10118
9277,5794
9277,10252
9277,8600
9277,11535
9277,6316
9277,4534
9277,579
9277,9632
9277,8487
9277,5181
9277,5696
9277,7230
9277,9275
9277,10041
9277,11068
9277,7507
9277,10437
9277,5604
9277,11596
2285,10968
2285,10841
2285,9190
2285,7157
2285,6143
2285,10089
2285,4742
2285,3216
2285,9463
2285,8321
2285,11509
2285,4634
2285,9987
2285,2982
2285,8209
2285,8594
2285,9614
2285,7961
2285,3897
2285,7463
2285,4156
2285,6067
2285,2630
2285,11293
2285,9773
2285,11302
2285,3407
2285,347
2285,10928
2285,9401
2285,9533
2285,10299
2285,5213
2285,244
2285,3055
2285,9048
2285,1911
2285,9684
2285,8283
5785,8929
5785,10207
5785,8940
5785,3588
5785,9070
5785,275
5785,6531
5785,7040
5785,6538
5785,5783
5785,43
5785,7566
5785,5790
5785,4263
5785,178
5785,2733
5785,2483
5785,1461
5785,569
5785,6699
5785,5555
5785,8998
5785,7722
5785,1350
5785,1224
5785,7093
5785,8751
5785,6206
5785,978
5785,11180
5785,7617
5785,5456
5785,10294
5785,5334
5785,11583
5785,625
5785,11337
5785,9303
5785,3829
2375,4601
2375,10718
2375,10338
2375,9325
2375,11618
2375,1168
2375,11628
2375,10996
2375,1825
2375,8325
2375,10118
2375,5794
2375,10252
2375,8600
2375,11535
2375,6316
2375,4534
2375,579
2375,9632
2375,8487
2375,5181
2375,5696
2375,7230
2375,9275
2375,10041
2375,11068
2375,7507
2375,10437
2375,5604
2375,11596
973,11597
973,6344
973,3205
973,819
4127,10456
4127,10075
4127,10169
4127,7022
4127,8200
4127,5530
4127,11453
4127,11295
4127,10339
4127,10437
4127,10597
4127,2418
4127,10032
4127,10002
4127,10066
4127,8311
7476,11603
7476,9632
7476,11068
7476,5787
7476,814
7476,10437
7476,11618
7476,7230
7476,11596
7476,11535
9422,4471
9422,4855
9422,10969
9422,3713
9422,11612
9422,2568
9422,7792
9422,8688
9422,8944
9422,11502
9422,7934
9422,9467
9422,11252
9422,10361
9422,11509
9422,11256
9422,7563
9422,10241
9422,8972
9422,10118
9422,10252
9422,7836
9422,1337
9422,10641
9422,10898
9422,11535
9422,11027
9422,8479
9422,6701
9422,9885
9422,9123
9422,5048
9422,5307
9422,2630
9422,10409
9422,8373
9422,11560
9422,10157
9422,3667
9422,6089
9422,9401
9422,8261
9422,1253
9422,7255
9422,10951
9422,4458
9422,9048
9422,6248
9422,11343
4094,4601
4094,10718
4094,10338
4094,9325
4094,11618
4094,1168
4094,11628
4094,10996
4094,1825
4094,8325
4094,10118
4094,5794
4094,8600
4094,11535
4094,6316
4094,4534
4094,579
4094,9632
4094,8487
4094,5181
4094,5696
4094,7230
4094,9275
4094,10041
4094,11068
4094,7507
4094,10437
4094,5604
4094,11596
5283,4601
5283,10718
5283,10338
5283,9325
5283,11618
5283,1168
5283,11628
5283,10996
5283,1825
5283,8325
5283,10118
5283,5794
5283,8600
5283,11535
5283,6316
5283,4534
5283,579
5283,9632
5283,8487
5283,5181
5283,5696
5283,7230
5283,9275
5283,10041
5283,11068
5283,7507
5283,10437
5283,5604
5283,11596
5497,6949
5497,11583
5497,2056
5497,11145
5497,11535
8546,11108
8546,8929
8546,6735
8546,580
8546,8198
662,11256
662,8477
8336,5329
8336,8107
8336,10967
8336,10928
8336,10641
6030,6316
6030,8833
6030,11603
6030,1825
6030,9275
6030,8487
6030,11068
6030,10588
6030,10437
6030,7860
6030,8600
6030,11596
6030,11628
6030,11535
3755,4601
3755,10718
3755,10338
3755,9325
3755,11618
3755,1168
3755,11628
3755,10996
3755,1825
3755,8325
3755,10118
3755,5794
3755,10252
3755,8600
3755,11535
3755,6316
3755,4534
3755,579
3755,9632
3755,8487
3755,5181
3755,5696
3755,7230
3755,9275
3755,10041
3755,11068
3755,7507
3755,10437
3755,5604
3755,11596
3395,9055
3395,7778
3395,8543
3395,11345
3395,7909
3395,389
3395,10203
3395,2435
3395,7281
3395,8299
3395,7411
3395,9323
3395,5504
3395,2571
3395,786
3395,11494
3395,3341
3395,5768
3395,3860
3395,10610
3395,11630
3395,11377
3395,10868
3395,3993
3395,4249
3395,7432
3395,8841
3395,1452
3395,10118
3395,4516
3395,10759
3395,691
3395,7705
3395,3759
3395,1337
3395,6313
3395,7582
3395,7720
3395,9125
3395,2243
3395,329
3395,5819
3395,8108
3395,8494
3395,11297
3395,5569
3395,3913
3395,10536
3395,2892
3395,10921
3395,9268
3395,7359
3395,11066
3395,1892
3395,6485
3395,1898
3395,2537
3395,11329
3395,115
3395,6373
3395,2802
3395,10196
3395,10452
11529,9498
11529,8261
11529,11256
11529,10588
11529,9030
11529,11339
11529,11583
11529,10149
11529,9801
11529,10339
11529,7255
11529,11012
11529,11145
11529,7195
11529,10032
11529,8473
11529,10928
11529,7934
11529,10260
6281,2
6281,4342
6281,10841
6281,9191
6281,10081
6281,268
6281,2185
6281,9325
6281,7924
6281,9837
6281,6145
6281,6031
6281,11509
6281,7559
6281,8582
6281,11391
6281,7952
6281,10375
6281,9360
6281,7450
6281,10892
6281,5675
6281,6947
6281,11535
6281,10902
6281,8359
6281,11419
6281,2630
6281,9264
6281,11300
6281,2008
6281,10928
6281,9910
6281,4060
6281,8261
6281,998
6281,7123
6281,2156
6281,7255
6281,10697
6281,8283
6281,11216
6281,4213
9674,6823
9674,11410
9674,9126
9674,10941
9674,10118
9674,9516
9674,9205
9674,9046
1224,5785
1224,8940
1224,7093
1224,178
1224,11180
1224,10070
4449,4722
4449,6364
4449,10183
4449,8628
4449,10860
4449,475
1235,10967
1235,9329
1235,9838
1235,9459
1235,1825
1235,9853
1235,11256
1235,8333
1235,10375
1235,10641
1235,10642
1235,11535
1235,6316
1235,6703
1235,7860
1235,2008
1235,10928
1235,6219
1235,9030
1235,8526
1235,11466
1235,11339
1235,6884
9532,11127
3477,9997
9856,10805
9856,7653
9856,11316
9856,4822
9856,11390
9856,10257
9856,8430
9856,3367
9856,10920
9856,7710
9856,8062
9856,9022
7190,6856
7190,11386
641,9257
641,11558
641,11216
2168,4601
2168,10718
2168,10338
2168,9325
2168,11618
2168,1168
2168,11628
2168,10996
2168,1825
2168,8325
2168,10118
2168,5794
2168,10252
2168,8600
2168,11535
2168,6316
2168,4534
2168,579
2168,9632
2168,8487
2168,5181
2168,5696
2168,7230
2168,9275
2168,10041
2168,11068
2168,7507
2168,10437
2168,5604
2168,11596
7484,5745
7484,4471
7484,10968
7484,10969
7484,11612
7484,9196
7484,10596
7484,8688
7484,6021
7484,8182
7484,10480
7484,11502
7484,7934
7484,11509
7484,11256
7484,11388
7484,10252
7484,7836
7484,11535
7484,10898
7484,11027
7484,10135
7484,8479
7484,5045
7484,11414
7484,9632
7484,5176
7484,6067
7484,11293
7484,11554
7484,8373
7484,11432
7484,11560
7484,10542
7484,7232
7484,3667
7484,6089
7484,6103
7484,2156
7484,7126
7484,7255
7484,10951
7484,9684
7484,11343
6344,3181
6344,11597
6344,3205
6344,819
10611,2462
10611,11270
4295,4471
4295,4855
4295,10969
4295,3713
4295,11612
4295,2568
4295,7792
4295,8688
4295,8944
4295,11502
4295,7934
4295,9467
4295,11252
4295,10361
4295,11509
4295,11256
4295,7563
4295,10241
4295,8972
4295,10118
4295,10252
4295,7836
4295,1337
4295,10641
4295,10898
4295,11535
4295,11027
4295,8479
4295,6701
4295,9885
4295,9123
4295,5048
4295,5307
4295,2630
4295,10409
4295,8373
4295,11560
4295,10157
4295,3667
4295,6089
4295,9401
4295,8261
4295,1253
4295,7255
4295,10951
4295,4458
4295,9048
4295,6248
4295,11343
2116,9429
2116,2857
2116,8692
2116,6695
2116,10922
6953,11603
6953,9632
6953,11068
6953,5787
6953,814
6953,10437
6953,11618
6953,10252
6953,7230
6953,11596
6953,11535
5433,11256
5433,8477
2680,4601
2680,10718
2680,10338
2680,9325
2680,11618
2680,1168
2680,11628
2680,10996
2680,1825
2680,8325
2680,10118
2680,5794
2680,10252
2680,8600
2680,11535
2680,6316
2680,4534
2680,579
2680,9632
2680,8487
2680,5181
2680,5696
2680,7230
2680,9275
2680,10041
2680,11068
2680,7507
2680,10437
2680,5604
2680,11596
4067,7906
4067,9948
4067,10588
4067,650
4067,1930
4067,11615
4067,9068
4067,10722
4067,5631
4067,6144
4067,1168
4067,5126
4067,2705
4067,2323
4067,9589
4067,540
4067,7934
4067,2076
4067,8448
4067,9978
4067,10489
4067,11256
4067,3998
4067,10494
4067,4001
4067,6550
4067,8332
4067,3877
4067,9607
4067,1834
4067,11012
4067,689
4067,5028
4067,3372
4067,9743
4067,1982
4067,9120
4067,9630
4067,11285
4067,11544
4067,1861
4067,6454
4067,8625
4067,10028
4067,11430
4067,1108
4067,9141
4067,9778
4067,9906
4067,11566
4067,10546
4067,8894
4067,9150
4067,8534
4067,4949
4067,10170
4067,9919
4067,5851
4067,4447
4067,10690
4067,10820
4067,11458
4067,9546
4067,11330
4067,11336
4067,7140
1532,11127
7313,4166
7313,11256
11617,11256
6054,4601
6054,10718
6054,10338
6054,9325
6054,11618
6054,1168
6054,11628
6054,10996
6054,1825
6054,8325
6054,10118
6054,5794
6054,10252
6054,8600
6054,11535
6054,6316
6054,4534
6054,579
6054,9632
6054,8487
6054,5181
6054,5696
6054,7230
6054,9275
