id,days,mature,views,partner,new_id
80114900,1362,True,5584,False,6766
44982917,1940,False,365058,False,3784
52475392,1776,False,9662,False,432
39788834,2058,True,2326,False,3617
31438698,2306,False,13579,False,6128
98996924,1157,True,2175,False,1998
24379505,2603,False,248,False,40
70514041,1500,False,3317,False,5902
40807675,2053,True,301594,True,4935
27302669,2469,True,13431,False,2935
58802451,1673,False,6287,False,4641
27979305,2436,False,4442,False,5072
62140376,1621,False,17820,False,5262
181721037,332,False,1423,False,2573
31485876,2305,False,10955,False,5248
144727501,636,True,23065,False,3251
45436891,1926,False,2562,False,3399
111573497,1013,False,1804,False,7008
141468315,673,False,7990,False,3793
41194320,2035,True,1962,False,2056
109803352,1026,False,43265,False,6118
50236102,1811,False,1437,False,1152
41641432,2026,True,4035,False,4152
71898824,1444,False,1540,False,2452
118114324,948,False,1206,False,845
79573104,1369,False,1221,False,5314
206488025,207,False,7676,False,4993
127518814,841,True,30649,False,5511
41925531,2021,True,69722,False,4135
76962228,1402,False,963402,True,2845
36983076,2181,False,28174,False,1836
53344387,1758,True,7535,False,6252
74992598,1422,False,1783,False,1262
47554624,1871,False,1750,False,3521
54123779,1698,False,2431,False,3159
62613279,1604,False,875,False,4284
64352895,1545,False,1506,False,5163
172532741,405,True,2422,False,3948
100487132,1143,True,2358,False,1701
46737231,1902,False,22532,False,4003
37227140,2176,True,573,False,1118
4901426,3500,False,63462,False,1081
24560631,2585,False,2268,False,428
69497974,1514,True,1510,False,5779
41536821,2032,False,3399,False,1420
75223961,1394,False,2723,False,2090
52118848,1780,True,2037,False,3444
136140862,731,False,349,False,213
2785277,3604,True,2119,False,7125
28314095,2427,True,33755,False,1051
43066207,1989,False,3603,False,2165
35974399,2192,False,1119,False,4936
37216865,2176,False,3657,False,3769
118564638,936,False,9615,False,4283
25807993,2536,False,2412,False,1343
135623148,743,True,3404,False,5478
31617910,2287,False,33765,False,5645
97224570,1175,False,6154,False,786
143115339,653,False,7341,False,467
96991056,1177,True,9852,False,6115
148128297,601,False,7493,False,1394
138010835,716,True,11711,False,2292
48320005,1869,True,2219,False,1508
54803745,1735,False,1405,False,1257
38726229,2107,True,1897,False,4650
29660765,2359,True,421,False,398
38408286,2129,False,5817,False,1753
193507858,255,True,2084,False,3909
40260428,2068,True,7762,False,2052
48674376,1861,False,706175,True,5995
73084045,1434,False,965,False,4891
97296708,1158,True,5108,False,3631
47631938,1854,True,1293,False,1530
102970038,1113,True,124929,False,5569
121218459,917,True,75952,True,4130
84294996,1319,False,9593,False,6803
28855427,2406,True,23957,False,1347
37572110,2162,False,1306,False,1513
46310228,1910,True,12317,False,3877
174653416,389,False,3193,False,7113
31971909,2285,True,1484,False,2850
131189873,776,False,1955,False,1338
89696102,1258,False,623,False,4313
74907620,1432,False,3919,False,7110
39990763,2073,True,2170,False,931
60621568,1642,True,2781,False,324
89917399,1234,False,49,False,1220
25819781,2539,True,3736,False,6478
90011564,1241,True,10558,False,5477
93314921,1218,False,6231,False,3433
94908186,1190,True,665,False,5177
80754639,1356,False,1299,False,4031
91390253,1243,False,669,False,118
28468642,2419,True,199795,False,4134
119749325,931,False,3714,False,6506
58558152,1670,False,491,False,712
41899872,2021,False,1685,False,2524
136676100,733,True,1216,False,694
137890535,716,True,5959,False,1162
39071150,2105,False,15719,False,1938
50096751,1825,True,31176,False,4660
95365919,1194,False,5919,False,4740
72288187,1471,True,5682,False,5102
44758267,1946,True,15484,False,6876
68529657,1525,False,7067,False,5047
43087577,1990,True,20032,True,963
135069839,752,False,3399,False,59
54798957,1734,False,146907,True,4658
50850610,1809,True,47695,False,4748
151439838,566,False,5559,False,1042
37191091,2177,True,396484,True,310
44506452,1952,False,19261,False,3202
91092003,1206,False,4568,False,5735
71982501,1468,True,7745,False,3230
39802215,2078,True,1548,False,2300
41777201,2024,True,77583,False,6216
61018042,1574,False,649,False,1685
37757576,2155,True,15225,False,1627
142367369,662,False,3662,False,2883
29412321,2386,True,2368,False,1266
42448963,1991,False,1328,False,6224
65472730,1563,True,10007,False,937
184434936,312,False,4470,False,97
107797918,1053,False,3210,False,3226
60616688,1644,False,3614,False,5267
21063809,2742,True,1267,False,4443
69955439,1507,False,5074,False,5213
81895765,1337,False,986,False,3641
79945423,1359,False,560,False,6563
41973617,2016,True,3946,False,6133
91997756,1189,False,755,False,654
50010332,1816,False,926,False,2704
94688270,1202,True,2002,False,2147
25236983,2565,True,6036,False,2367
116452001,965,True,3867,False,4685
68185580,1527,False,226,False,2081
148280680,593,False,2336,False,2301
92827033,1224,False,3332,False,2970
76806865,1404,True,97012,False,474
62609698,1609,True,1868,False,2733
46941708,1895,True,10404,False,638
63604883,1592,False,2001,False,903
70922896,1489,False,7316,False,5552
33426293,2222,False,10143,False,1219
138896769,702,False,5921,False,3605
86589562,1266,True,1584,False,45
30925399,2326,False,11266,False,3764
31673743,2297,False,2585,False,5405
79623502,1369,True,150207,False,5887
87594526,1282,False,14207,False,511
23472601,2646,True,5063,False,6547
94578739,1203,True,1086,False,5404
41776299,2024,False,7565,False,5808
50191268,1823,False,3797900,True,2997
103673014,1104,True,4107,False,1318
63520852,1594,True,56580,False,30
123864233,864,True,373,False,505
45745035,1923,False,5686,False,391
58938657,1672,True,2586,False,2272
55934244,1714,True,39144,False,6782
73534919,1449,False,81842,False,1478
151209224,567,True,5511,False,3293
49423795,1844,False,22230,False,4142
35791700,2153,False,710,False,2137
80480443,1360,True,1906,False,923
32599362,2263,False,126211,False,6439
37429550,2168,True,10283,False,3625
64857779,1572,True,3672,False,5987
193824080,248,True,2394,False,3478
110054835,1026,False,1994,False,1468
39134462,2104,True,25701,False,3269
89004176,1254,True,239,False,1894
51755172,1782,False,9120,False,6264
47968300,1877,False,16406,False,3606
107422136,1055,False,717,False,3691
77743003,1390,False,758365,True,6921
63284672,1595,True,7539,False,2793
3481156,3556,False,7448777,True,5842
119614654,919,True,1181,False,4914
43210156,1986,False,1665,False,2331
62839529,1607,True,6368,False,3660
90826735,1250,False,57827,False,4377
144150612,639,True,7838,False,1748
71803359,1471,False,34138,True,5873
30340070,2350,False,361623,True,5704
35850086,2200,True,3650,False,776
61234800,1635,True,2259,False,3327
112963663,1000,False,1994,False,5302
70341474,1499,False,1287,False,2065
190478386,272,True,2649,False,6217
26742249,2496,False,134337,False,1494
164656887,448,False,1040,False,1035
92517974,1074,True,1828,False,5999
15344447,2957,True,1292,False,3870
29958010,2363,True,3380,False,6753
192420709,262,False,424,False,2971
87847112,1276,True,4269,False,5348
78863690,1377,False,3605,False,3142
21753735,2736,True,1138977,True,5228
159402116,492,False,350,False,898
21497260,2747,False,14142,False,607
116001315,967,True,1652,False,1075
173765607,396,True,5227,False,6129
82061637,1343,False,12240,False,4527
159637348,489,True,3996,False,6687
53181680,1762,True,7382,False,6761
66307401,1545,True,9927,False,3462
71426139,1486,True,2316,False,3535
4933268,3479,False,897,False,693
47288880,1888,True,18310,False,1946
48278024,1867,False,385,False,4610
208561166,201,False,5296,False,2640
52395754,1777,False,151487,False,6990
159451095,482,False,2183,False,5172
107404878,1059,True,5049,False,3310
82881402,1334,True,2976,False,528
44123838,1955,False,14493,False,4436
54463564,1741,False,112635,False,1320
195083340,171,False,164,False,4583
87199946,1288,False,1066,False,1791
94418980,1193,True,1427,False,6209
63184625,1576,True,26005,False,6368
126033950,859,True,3607,False,3101
39604392,2087,True,166616,False,1778
40167108,2070,True,2920,False,4452
140063868,689,False,5253,False,5783
151154144,569,True,18245,False,5034
30285725,2351,True,5726,False,6847
63179445,1600,False,2152689,True,1142
38589936,2123,True,12767,False,2362
146537070,612,False,3396,False,6463
57004130,1698,False,2417,False,1757
31982160,2283,False,1567,False,242
98719188,1160,True,5640,False,3670
156277411,499,True,425,False,2893
58315740,1679,True,6552,False,3775
17400877,2899,True,798479,True,452
85780990,1294,False,1004,False,6646
123959069,880,False,2279,False,6088
39483044,2081,True,13177,False,6035
97055131,1171,True,18244,False,5445
67507061,1536,True,1761,False,2073
53511684,1757,True,6255,False,637
107356947,1060,False,16508,False,3847
130646222,807,True,56824,False,81
111906430,1009,True,936,False,1551
9776668,3185,False,3201,False,5064
122127992,894,True,1046,False,679
121610663,913,True,2812,False,5131
208892951,199,False,6926,False,6255
81802891,1344,True,10967,False,6022
52420534,1772,True,1515,False,3461
40057951,2073,True,5641,False,4941
41423919,2020,False,7198,False,2161
58556789,1677,False,1179,False,926
30184051,2355,False,248983,True,1969
27076639,2451,True,6617,False,5343
105873723,1076,False,2731,False,124
47978619,1877,False,10863,False,2654
147219155,604,True,7370,False,3814
77210527,1398,True,15864,False,3901
141935722,666,False,15740,False,481
59456964,1650,True,559,False,6862
83393714,1327,True,20687,False,6731
117059769,959,True,29319,False,5342
139765378,693,True,181144,True,4274
61506095,1627,True,3100,False,2320
103156364,1111,True,25227,False,1123
148535720,594,True,356,False,6369
28266123,2392,False,3537,False,2510
45984620,1891,False,1001,False,4770
29497124,2383,False,83603,False,2495
137204142,725,True,5429,False,1895
132340497,760,False,2821,False,2938
46547430,1901,True,1149,False,195
86915074,1292,True,13719,False,6002
2423160,3611,True,6863,False,6725
32641530,2213,False,2639,False,1928
89359,4049,True,2732,False,3166
39359550,2096,True,193064,False,2168
89282991,1266,False,10584,False,2792
104840870,1010,True,8851,False,491
66685373,1545,True,6215,False,1030
38098566,2142,True,17819,False,2419
30790051,2325,False,1156,False,1891
53885030,1751,True,64680,False,6239
42367396,2008,True,1857,False,6365
27942185,2443,True,2374,False,3374
170564033,408,True,556,False,2881
108386012,1047,False,4425,False,2465
149554178,586,True,11147,False,433
42593481,2003,True,10550,False,4918
35752825,2229,True,10735,False,1222
61487500,1633,True,88153,False,6356
43965855,1966,False,2119,False,3227
113445465,995,False,15504,False,1098
60417560,1645,False,473,False,4010
96295899,1133,False,23,False,3027
38238694,2132,True,3520,False,6396
137349508,724,False,2712,False,1010
74225623,1420,True,706,False,2578
166456,3990,True,42054,False,1085
53565652,1753,True,740,False,2699
42910070,1986,False,196,False,152
118179292,948,True,10677,False,624
27452798,2449,True,19333,False,4115
46088667,1910,True,4606,False,191
143275665,650,False,2128,False,6025
27982026,2441,True,2989,False,6278
85987654,1287,False,1657,False,1849
1900675,3668,True,6178,False,52
100897701,1140,False,2543,False,2097
21795794,2735,True,61066,False,6064
78661647,1376,False,338,False,842
44673612,1917,True,3277,False,4645
79263341,1373,True,2382,False,6010
52419219,1767,False,8781,False,2886
110805608,949,False,216,False,250
75983250,1412,False,3191,False,4559
150506692,576,True,1187,False,1373
70465336,1414,False,65,False,1209
22305812,2615,True,4057,False,3056
90484204,1229,False,557,False,5039
93179528,1219,False,2256,False,1555
119567559,704,True,543,False,5822
38843588,2113,True,10169,False,5819
42279516,2010,True,1145,False,3766
17433059,2897,True,1529,False,193
85813210,1294,True,5213,False,4367
115006544,977,True,2225,False,3082
98516317,1161,False,17044,False,5291
161499674,472,False,3171,False,1071
55404952,1679,True,2152,False,4563
101952207,1112,True,796,False,4701
100677009,1142,True,16642,False,146
106972354,1064,True,367,False,516
45804779,1922,False,72990,True,4929
88461252,1277,True,37743,False,3342
138933418,704,False,6575,False,5807
42828091,1996,False,11406,False,774
89072864,1270,False,2243,False,4047
27237606,2472,False,67894,False,3143
69151464,1518,True,4336,False,4715
63152904,1598,True,13808,False,3839
79645700,1365,True,11220,False,1286
43029630,1992,True,37881,False,2204
12131870,3093,False,7882063,True,3285
37496436,2165,True,4609,False,4209
131688169,794,False,6570,False,4258
118298876,946,False,7769,False,2716
112409715,1005,False,3221,False,4690
40764748,2053,False,4860,False,568
80498985,1346,True,1232,False,1839
194815731,250,True,2273,False,4573
13438370,3022,True,89506,False,1461
24190824,2612,True,107772,False,6706
72117253,1461,False,3541,False,850
112648977,975,False,1364,False,3845
142568522,658,False,3187,False,4856
66261333,1552,True,13361,False,1858
51905939,1757,False,429,False,600
19250547,2837,False,1179,False,5320
58485769,1678,True,16181,False,4825
187933974,286,False,2622,False,4070
121816506,910,True,3805,False,612
50882719,1807,False,23982,False,4454
28850034,2407,True,610,False,6134
38429013,2037,False,512,False,3680
36174856,2219,False,179223,True,6653
139430719,698,True,982,False,384
47529854,1630,True,833,False,7061
49820081,1829,True,7688,False,5453
43989259,1965,True,13436,False,6306
81036571,1353,True,3433,False,549
22633196,2689,False,2456,False,2921
45537759,1928,False,13312,False,2956
95173811,1197,True,1693,False,6732
74888234,1417,True,1453,False,5740
38260203,2136,True,5444,False,2079
41956854,2019,True,19156,False,5960
44911545,1911,True,4219,False,1250
139329668,699,True,6641,False,53
127291080,843,False,4497,False,1584
134045688,707,True,2378,False,3488
58048635,1677,False,1211,False,6708
54752918,1706,True,558,False,6027
30312689,2349,True,15677,False,944
146711869,610,True,1330,False,4089
43240703,1982,True,41327,False,1399
68154223,1529,False,73550,False,5642
68091802,1531,True,14450,False,7072
9035667,3261,True,368157,True,3448
91785693,1237,False,84750,True,5624
150484518,576,False,13776,False,5980
35814130,2232,False,4598,False,6525
70334933,1496,True,187,False,2929
139654611,684,False,6329,False,5944
86970282,1285,True,6004,False,3273
144237045,599,True,189,False,3717
27317238,2469,True,5692,False,2135
203717098,131,False,943,False,6399
138415385,710,False,25325,False,1407
177886954,362,False,1285,False,2471
17977158,2883,True,22044,False,3118
159706744,489,False,7742,False,5112
103928582,1100,True,7561,False,2023
69848662,1495,True,8720,False,1537
42278612,2009,True,1883,False,3368
27994922,2441,False,35606,False,4744
54600359,1739,True,423652,True,3800
21098463,2769,False,738003,False,5263
76401774,1410,False,33069,False,1126
47217688,1892,True,27682,False,6660
48801944,1853,False,1712,False,4451
46623764,1890,False,665,False,4830
85074711,1292,True,4336,False,3850
71401005,1465,False,247,False,6907
27198176,2453,False,1157,False,307
